Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Evan Ashe, Gavin Walsh, Jayden Lemond, Nehemiah Benson, Tymu Chenery",160.0,292.0,4.77,89.43661971830986,84.66666666666667,89.44,89.44,45.07,90.85,10.21,26.76,0.0,0.0,11.62,39.79,0.0,5.99,5.63,20.77,27.82,51.41,Binghamton Bearcats
"Ben Callahan-Gold, Evan Ashe, Gavin Walsh, Jayden Lemond, Tymu Chenery",80.0,165.5,4.15,89.44099378881988,85.29411764705883,89.44,90.06,47.83,95.03,9.32,29.19,0.0,0.0,10.56,32.92,0.0,8.7,4.35,15.53,24.22,43.48,Binghamton Bearcats
"Chris Walker, Gavin Walsh, Jayden Lemond, Nehemiah Benson, Tymu Chenery",45.0,84.0,1.84,87.20930232558139,85.36585365853658,87.21,81.4,55.81,97.67,4.65,18.6,0.0,0.0,13.95,31.4,0.0,10.47,3.49,16.28,24.42,45.35,Binghamton Bearcats
"Chris Walker, Gavin Walsh, Nehemiah Benson, Tymu Chenery, Wes Peterson Jr.",541.7,1005.0,0.55,92.06349206349206,91.51696606786427,92.06,90.97,50.3,96.53,8.93,24.01,0.0,0.0,12.7,37.5,0.0,6.35,4.17,16.17,19.35,50.2,Binghamton Bearcats
"Ben Callahan-Gold, Chris Walker, Gavin Walsh, Tymu Chenery, Wes Peterson Jr.",69.8,126.5,-1.65,107.87401574803151,109.52380952380953,107.87,108.66,47.24,96.85,9.45,33.86,0.0,0.0,13.39,37.8,0.0,6.3,0.79,16.54,20.47,51.19,Binghamton Bearcats
"Chris Walker, Evan Ashe, Gavin Walsh, Nehemiah Benson, Tymu Chenery",129.4,235.0,-2.66,96.50655021834062,99.1701244813278,96.51,104.37,49.78,94.32,10.48,28.82,0.0,0.0,14.85,31.88,0.0,4.8,4.37,20.52,27.95,46.73,Binghamton Bearcats
"Chris Walker, Evan Ashe, Gavin Walsh, Jayden Lemond, Tymu Chenery",40.0,64.0,-4.69,96.875,101.5625,96.88,101.56,42.19,90.62,18.75,46.88,0.0,0.0,12.5,37.5,0.0,4.69,4.69,21.88,15.62,50.0,Binghamton Bearcats
"Alvaro Cardenas, Andrew Meadow, Emmanuel Ugbo, RJ Keene II, Tyson Degenhart",205.0,386.0,17.46,95.44303797468355,77.9840848806366,95.44,74.43,54.18,96.96,9.87,29.62,0.0,0.0,12.15,34.94,0.0,6.33,4.05,15.19,21.27,47.09,Boise State Broncos
"Alvaro Cardenas, Andrew Meadow, Chris Lockett Jr., Dylan Anderson, Tyson Degenhart",80.0,139.5,16.54,115.10791366906474,98.57142857142858,115.11,99.28,58.27,103.6,15.83,40.29,0.0,0.0,18.71,31.65,0.0,5.76,2.88,15.11,25.9,50.36,Boise State Broncos
"Alvaro Cardenas, Andrew Meadow, Javan Buchanan, RJ Keene II, Tyson Degenhart",52.3,99.0,12.95,110.8910891089109,97.9381443298969,110.89,94.06,61.39,108.91,13.86,40.59,0.0,0.0,17.82,26.73,0.0,10.89,2.97,8.91,21.78,44.55,Boise State Broncos
"Alvaro Cardenas, Andrew Meadow, O'Mar Stanley, RJ Keene II, Tyson Degenhart",197.9,362.5,12.4,98.4,86.0,98.4,80.27,56.8,101.6,8.8,28.0,0.0,0.0,16.8,34.67,0.0,5.6,3.73,15.2,18.13,51.47,Boise State Broncos
"Alvaro Cardenas, Andrew Meadow, Dylan Anderson, O'Mar Stanley, Tyson Degenhart",279.7,550.0,12.26,100.71047957371226,88.45437616387338,100.71,84.37,58.97,101.07,7.64,23.8,0.0,0.0,14.21,35.17,0.0,7.46,3.73,13.14,17.76,49.38,Boise State Broncos
"Alvaro Cardenas, Javan Buchanan, Julian Bowie, O'Mar Stanley, Tyson Degenhart",80.0,156.5,7.3,97.5,90.19607843137256,97.5,86.25,54.37,105.0,8.75,29.38,0.0,0.0,16.88,30.0,0.0,8.75,2.5,11.88,19.38,46.88,Boise State Broncos
"Alvaro Cardenas, Andrew Meadow, Chris Lockett Jr., Emmanuel Ugbo, Tyson Degenhart",80.0,161.0,6.47,92.63803680981594,86.16352201257862,92.64,84.05,53.37,92.64,11.04,30.67,0.0,0.0,7.98,30.06,0.0,8.59,3.68,15.34,22.09,38.04,Boise State Broncos
"Alvaro Cardenas, Andrew Meadow, O'Mar Stanley, Pearson Carmichael, Tyson Degenhart",76.8,136.0,1.55,105.92592592592594,104.37956204379562,105.93,105.93,54.07,95.56,15.56,41.48,0.0,0.0,10.37,31.11,0.0,8.89,3.7,14.81,18.52,41.48,Boise State Broncos
"Alvaro Cardenas, Andrew Meadow, Chris Lockett Jr., O'Mar Stanley, Tyson Degenhart",42.9,76.0,1.32,103.94736842105263,102.63157894736842,103.95,102.63,57.89,100.0,9.21,28.95,0.0,0.0,10.53,35.53,0.0,5.26,3.95,10.53,22.37,46.06,Boise State Broncos
"Alvaro Cardenas, Andrew Meadow, Dylan Anderson, RJ Keene II, Tyson Degenhart",80.0,147.0,-1.81,90.60402684563759,92.41379310344827,90.6,89.93,53.02,97.99,10.07,33.56,0.0,0.0,15.44,37.58,0.0,4.7,4.03,17.45,26.85,53.02,Boise State Broncos
"Alvaro Cardenas, Andrew Meadow, Javan Buchanan, Pearson Carmichael, Tyson Degenhart",32.1,66.5,-8.7,91.30434782608695,100.0,91.3,92.75,53.62,107.25,5.8,33.33,0.0,0.0,15.94,21.74,0.0,8.7,0.0,8.7,23.19,37.68,Boise State Broncos
"Alvaro Cardenas, Andrew Meadow, Emmanuel Ugbo, Pearson Carmichael, Tyson Degenhart",55.8,87.0,-14.22,83.52941176470588,97.75280898876404,83.53,102.35,41.18,98.82,9.41,42.35,0.0,0.0,14.12,38.82,0.0,5.88,4.71,15.29,17.65,52.94,Boise State Broncos
"Chad Venning, Chas Kelley III, Donald Hand Jr., Elijah Strong, Roger McFarlane",39.6,79.5,10.3,86.25,75.9493670886076,86.25,75.0,53.75,102.5,6.25,22.5,0.0,0.0,20.0,36.25,0.0,7.5,2.5,17.5,26.25,56.25,Boston College Eagles
"Chad Venning, Donald Hand Jr., Elijah Strong, Fred Payne, Joshua Beadle",49.4,95.0,4.61,92.78350515463917,88.17204301075269,92.78,84.54,55.67,101.03,5.15,17.53,0.0,0.0,17.53,38.14,0.0,7.22,4.12,16.49,17.53,55.67,Boston College Eagles
"Chad Venning, Chas Kelley III, Dion Brown, Donald Hand Jr., Elijah Strong",340.4,636.5,1.72,92.9245283018868,91.20879120879121,92.92,91.35,50.94,103.77,7.86,23.9,0.0,0.0,19.18,34.75,0.0,6.6,6.29,15.41,24.69,53.93,Boston College Eagles
"Chad Venning, Chas Kelley III, Dion Brown, Donald Hand Jr., Roger McFarlane",49.3,78.0,-2.04,109.21052631578947,111.25,109.21,117.11,50.0,102.63,10.53,30.26,0.0,0.0,15.79,28.95,0.0,10.53,5.26,13.16,19.74,44.74,Boston College Eagles
"Chad Venning, Dion Brown, Donald Hand Jr., Elijah Strong, Joshua Beadle",242.2,438.5,-3.49,96.73659673659674,100.22321428571428,96.74,104.66,51.52,99.53,9.32,25.87,0.0,0.0,15.85,31.7,0.0,5.36,4.43,16.32,26.81,47.55,Boston College Eagles
"Chad Venning, Dion Brown, Donald Hand Jr., Joshua Beadle, Roger McFarlane",189.7,348.5,-11.7,95.90643274853801,107.6056338028169,95.91,111.7,49.42,96.49,11.11,26.32,0.0,0.0,10.82,26.61,0.0,6.73,5.56,14.33,25.44,37.43,Boston College Eagles
"Dion Brown, Donald Hand Jr., Jayden Hastings, Joshua Beadle, Roger McFarlane",97.3,173.0,-15.82,87.57396449704143,103.38983050847457,87.57,108.28,43.2,100.0,10.06,30.77,0.0,0.0,17.75,33.14,0.0,5.92,2.96,17.75,21.89,50.89,Boston College Eagles
"Dion Brown, Donald Hand Jr., Elijah Strong, Jayden Hastings, Joshua Beadle",44.3,89.5,-33.02,91.39784946236558,124.4186046511628,91.4,115.05,55.91,106.45,7.53,19.35,0.0,0.0,25.81,20.43,0.0,5.38,3.23,19.35,20.43,46.24,Boston College Eagles
"Ben Roy, Malcolm Chimezie, Matai Baptiste, Michael McNair, Miles Brewster",40.0,86.5,40.17,128.4090909090909,88.23529411764706,128.41,85.23,63.64,111.36,19.32,38.64,0.0,0.0,22.73,35.23,0.0,14.77,2.27,11.36,20.45,57.96,Boston University Terriers
"Ben Roy, Malcolm Chimezie, Michael McNair, Miles Brewster, Nico Nobili",41.6,66.0,38.46,138.46153846153845,100.0,138.46,103.08,64.62,103.08,20.0,36.92,0.0,0.0,12.31,30.77,0.0,10.77,1.54,9.23,26.15,43.08,Boston University Terriers
"Kyrone Alexander, Malcolm Chimezie, Michael McNair, Miles Brewster, Nico Nobili",540.9,946.5,-0.08,91.9831223628692,92.06349206349206,91.98,91.77,48.63,99.68,10.44,31.65,0.0,0.0,17.62,34.39,0.0,8.12,3.38,17.93,21.41,52.01,Boston University Terriers
"Kyrone Alexander, Malcolm Chimezie, Michael McNair, Miles Brewster, Otto Landrum",122.3,208.0,-0.96,98.07692307692307,99.03846153846155,98.08,99.04,50.48,96.15,11.54,30.77,0.0,0.0,16.35,35.1,0.0,5.77,2.88,20.19,19.71,51.45,Boston University Terriers
"Ethan Okwuosa, Kyrone Alexander, Malcolm Chimezie, Michael McNair, Miles Brewster",40.0,70.5,-6.76,104.34782608695652,111.11111111111111,104.35,115.94,49.28,105.8,13.04,30.43,0.0,0.0,23.19,24.64,0.0,7.25,2.9,17.39,21.74,47.83,Boston University Terriers
"Kyrone Alexander, Malcolm Chimezie, Matai Baptiste, Michael McNair, Miles Brewster",205.0,360.5,-15.42,84.02203856749311,99.4413407821229,84.02,98.07,43.8,95.59,10.74,35.26,0.0,0.0,17.91,33.33,0.0,8.54,4.41,22.31,20.94,51.24,Boston University Terriers
"Ben Roy, Kyrone Alexander, Malcolm Chimezie, Michael McNair, Miles Brewster",44.4,76.5,-20.66,70.12987012987013,90.78947368421053,70.13,89.61,37.66,96.1,6.49,32.47,0.0,0.0,15.58,25.97,0.0,7.79,2.6,19.48,27.27,41.55,Boston University Terriers
"Azmar Abdullah, Ben Defty, Malcolm Chimezie, Nico Nobili, Otto Landrum",39.9,50.5,-26.31,57.99999999999999,84.31372549019608,58.0,86.0,30.0,102.0,4.0,32.0,0.0,0.0,14.0,50.0,0.0,0.0,2.0,12.0,22.0,64.0,Boston University Terriers
"Javontae Campbell, Marcus Johnson, Sam Towns, Trey Thomas, Youssef Khayat",200.0,400.5,14.58,103.30788804071247,88.72549019607843,103.31,92.11,53.69,95.67,12.72,32.06,0.0,0.0,9.16,30.53,0.0,10.43,4.07,13.49,25.45,39.69,Bowling Green Falcons
"DaJion Humphrey, Derrick Butler, Javontae Campbell, Marcus Johnson, Wilguens Jr. Exacte",71.6,129.5,2.08,93.28358208955224,91.2,93.28,85.07,47.01,94.03,11.19,27.61,0.0,0.0,14.18,33.58,0.0,4.48,3.73,20.15,20.15,47.76,Bowling Green Falcons
"DaJion Humphrey, Jamai Felt, Javontae Campbell, Marcus Johnson, Trey Thomas",173.0,340.0,-1.59,91.86046511627907,93.45238095238095,91.86,91.28,48.84,97.09,11.63,31.69,0.0,0.0,11.92,29.94,0.0,10.76,3.78,14.83,22.38,41.86,Bowling Green Falcons
"Derrick Butler, Jamai Felt, Javontae Campbell, Marcus Johnson, Trey Thomas",441.4,899.0,-3.91,92.61300992282249,96.52076318742986,92.61,94.82,51.05,99.12,9.59,29.11,0.0,0.0,14.88,29.55,0.0,9.59,3.86,15.77,21.28,44.43,Bowling Green Falcons
"Derrick Butler, Javontae Campbell, Marcus Johnson, Trey Thomas, Wilguens Jr. Exacte",81.1,159.5,-5.39,81.70731707317073,87.09677419354838,81.71,82.32,50.61,100.0,7.32,26.83,0.0,0.0,13.41,31.1,0.0,7.93,1.83,13.41,20.12,44.51,Bowling Green Falcons
"DaJion Humphrey, Derrick Butler, Jamai Felt, Javontae Campbell, Marcus Johnson",76.1,143.5,-21.16,82.26950354609929,103.42465753424656,82.27,107.09,39.01,86.52,6.38,26.24,0.0,0.0,8.51,39.72,0.0,9.22,2.13,21.99,24.11,48.23,Bowling Green Falcons
"Jamai Felt, Javontae Campbell, Marcus Johnson, Trey Thomas, Wilguens Jr. Exacte",40.0,76.0,-25.13,92.20779220779221,117.33333333333333,92.21,114.29,50.65,98.7,9.09,31.17,0.0,0.0,11.69,19.48,0.0,6.49,5.19,12.99,24.68,31.17,Bowling Green Falcons
"Almar Atlason, Christian Davis, Darius Hannah, Duke Deen, Zek Montgomery",470.8,892.0,18.46,106.09480812641084,87.6391982182628,106.09,88.83,53.84,98.08,14.45,33.75,0.0,0.0,13.32,33.97,0.0,10.72,5.53,15.24,21.9,47.29,Bradley Braves
"Ahmet Jonovic, Christian Davis, Darius Hannah, Duke Deen, Zek Montgomery",390.7,734.0,8.45,101.63265306122449,93.1787175989086,101.63,92.93,53.33,95.51,12.11,32.24,0.0,0.0,11.43,37.01,0.0,7.76,3.54,15.92,21.9,48.44,Bradley Braves
"Christian Davis, Corey Thomas, Darius Hannah, Duke Deen, Zek Montgomery",262.7,481.5,7.76,96.69421487603306,88.93528183716074,96.69,88.02,52.69,94.83,10.95,29.75,0.0,0.0,11.98,33.88,0.0,9.5,4.75,17.15,21.69,45.86,Bradley Braves
"Aaron Cooley, Alexander Lesburt Jr., Kino Lilly Jr., Lyndel Erold, N'famara Dabo",50.6,91.0,54.98,126.08695652173914,71.11111111111111,126.09,69.57,58.7,114.13,16.3,42.39,0.0,0.0,26.09,38.04,0.0,11.96,6.52,11.96,21.74,64.13,Brown Bears
"Aaron Cooley, Alexander Lesburt Jr., Kino Lilly Jr., Landon Lewis, Malcolm Wrisby-Jefferson",260.8,472.5,5.26,103.97489539748955,98.7152034261242,103.97,96.44,52.51,98.12,12.34,32.85,0.0,0.0,14.85,32.01,0.0,7.32,5.44,16.74,18.2,46.86,Brown Bears
"Aaron Cooley, Jeremiah Jenkins, Kino Lilly Jr., Landon Lewis, Lyndel Erold",84.9,156.5,2.07,90.19607843137256,88.125,90.2,92.16,47.71,100.65,9.15,27.45,0.0,0.0,20.92,31.37,0.0,8.5,7.19,20.26,25.49,52.29,Brown Bears
"Aaron Cooley, Alexander Lesburt Jr., Kino Lilly Jr., Malcolm Wrisby-Jefferson, N'famara Dabo",44.7,84.5,-0.66,108.53658536585367,109.19540229885058,108.54,115.85,51.22,119.51,19.51,47.56,0.0,0.0,25.61,30.49,0.0,6.1,6.1,6.1,29.27,56.1,Brown Bears
"Aaron Cooley, Kino Lilly Jr., Landon Lewis, Lyndel Erold, Malcolm Wrisby-Jefferson",172.4,313.0,-3.39,88.06451612903226,91.45569620253164,88.06,93.23,45.81,103.23,9.03,30.65,0.0,0.0,16.77,34.19,0.0,9.68,7.1,13.55,19.35,50.96,Brown Bears
"Aaron Cooley, Alexander Lesburt Jr., Kino Lilly Jr., Landon Lewis, Lyndel Erold",129.6,234.0,-6.19,88.18565400843882,94.37229437229438,88.19,91.98,47.68,100.84,9.28,34.6,0.0,0.0,18.14,35.44,0.0,6.33,8.86,17.3,21.52,53.58,Brown Bears
"Aaron Cooley, Kino Lilly Jr., Lyndel Erold, Malcolm Wrisby-Jefferson, N'famara Dabo",153.8,290.5,-6.86,89.00343642611683,95.86206896551724,89.0,95.53,46.05,94.16,9.97,29.9,0.0,0.0,9.97,35.4,0.0,5.15,5.84,15.81,19.59,45.37,Brown Bears
"Barry Evans, Connor Withers, Jakai Robinson, Keyshawn Mitchell, Rafael Pinzon",98.8,205.5,22.95,116.66666666666667,93.71980676328504,116.67,95.1,57.35,104.9,13.73,37.75,0.0,0.0,19.61,29.9,0.0,8.82,4.9,14.71,19.61,49.51,Bryant Bulldogs
"Connor Withers, Earl Timberlake, Jakai Robinson, Keyshawn Mitchell, Rafael Pinzon",90.2,192.5,17.11,106.28272251308901,89.17525773195877,106.28,90.58,57.07,105.24,11.52,34.03,0.0,0.0,15.71,36.65,0.0,6.28,4.19,10.47,19.9,52.36,Bryant Bulldogs
"Barry Evans, Connor Withers, Earl Timberlake, Kvonn Cramer, Rafael Pinzon",122.7,244.0,13.39,100.0,86.61087866108787,100.0,83.13,54.22,106.43,6.83,24.5,0.0,0.0,18.07,36.55,0.0,7.23,8.03,11.65,17.27,54.62,Bryant Bulldogs
"Barry Evans, Connor Withers, Earl Timberlake, Keyshawn Mitchell, Rafael Pinzon",667.0,1330.5,7.21,98.27067669172932,91.05935386927122,98.27,91.13,52.18,103.83,10.23,28.87,0.0,0.0,18.35,33.53,0.0,8.57,8.42,14.51,19.25,51.88,Bryant Bulldogs
"Barry Evans, Connor Withers, Earl Timberlake, Jakai Robinson, Keyshawn Mitchell",193.8,426.0,2.72,89.52380952380953,86.80555555555556,89.52,89.29,49.52,96.43,7.86,25.71,0.0,0.0,14.05,34.76,0.0,7.62,5.0,17.62,20.95,48.81,Bryant Bulldogs
"Connor Withers, Earl Timberlake, Jakai Robinson, Kvonn Cramer, Rafael Pinzon",40.2,81.0,1.23,85.18518518518519,83.9506172839506,85.19,83.95,46.91,97.53,2.47,27.16,0.0,0.0,17.28,35.8,0.0,12.35,3.7,19.75,13.58,53.08,Bryant Bulldogs
"Barry Evans, Connor Withers, Earl Timberlake, Kam Farris, Keyshawn Mitchell",47.4,92.0,-4.35,83.69565217391305,88.04347826086956,83.7,88.04,47.83,101.09,7.61,25.0,0.0,0.0,11.96,31.52,0.0,9.78,15.22,10.87,20.65,43.48,Bryant Bulldogs
"Achile Spadone, Elvin Edmonds IV, Josh Bascoe, Noah Williamson, Ruot Bijiek",785.9,1472.5,2.27,91.3220338983051,89.04761904761904,91.32,88.75,48.54,95.39,9.83,29.22,0.0,0.0,11.39,30.85,0.0,9.36,3.8,16.0,21.83,42.24,Bucknell Bison
"Achile Spadone, Brandon McCreesh, Josh Bascoe, Noah Williamson, Ruot Bijiek",89.2,175.5,-3.41,97.1590909090909,100.57142857142858,97.16,100.0,52.84,92.61,11.36,30.11,0.0,0.0,5.11,25.0,0.0,7.39,3.98,12.5,19.32,30.11,Bucknell Bison
"Achile Spadone, Ian Motta, Josh Bascoe, Noah Williamson, Ruot Bijiek",120.0,238.5,-4.97,83.26359832635984,88.23529411764706,83.26,87.87,45.61,93.31,10.88,31.38,0.0,0.0,11.3,32.64,0.0,6.28,5.02,17.99,24.69,43.94,Bucknell Bison
"Elvin Edmonds IV, Ian Motta, Josh Bascoe, Noah Williamson, Ruot Bijiek",134.8,257.0,-10.17,86.25954198473282,96.42857142857143,86.26,92.75,48.09,96.56,9.16,29.39,0.0,0.0,16.41,33.59,0.0,7.25,4.96,19.85,19.47,50.0,Bucknell Bison
"Anquan Boldin Jr, Ben Michaels, Ryan Sabol, Tim Oboh, Tyson Dunn",120.0,254.0,-8.11,86.05577689243027,94.16342412451361,86.06,96.41,45.02,96.81,10.36,35.46,0.0,0.0,14.34,34.26,0.0,7.57,3.98,17.53,23.51,48.6,Buffalo Bulls
"Anquan Boldin Jr, Noah Batchelor, Ryan Sabol, Tim Oboh, Tyson Dunn",432.5,881.5,-11.32,87.6391982182628,98.95953757225433,87.64,95.32,46.99,93.65,9.8,30.85,0.0,0.0,12.92,31.85,0.0,8.57,4.45,19.27,16.7,44.77,Buffalo Bulls
"Anquan Boldin Jr, Ben Michaels, Noah Batchelor, Ryan Sabol, Tyson Dunn",426.6,876.0,-11.99,87.32718894009217,99.3212669683258,87.33,101.15,47.81,97.47,9.56,34.56,0.0,0.0,13.59,29.38,0.0,7.72,3.8,16.13,24.42,42.97,Buffalo Bulls
"Augusto Cassiá, Finley Bizjack, Jahmyl Telfort, Patrick McCaffery, Pierre Brooks II",320.0,597.5,5.86,96.07843137254902,90.2229845626072,96.08,85.95,55.07,100.33,11.6,28.1,0.0,0.0,15.85,37.75,0.0,3.92,4.08,15.52,18.79,53.6,Butler Bulldogs
"Boden Kapke, Finley Bizjack, Jahmyl Telfort, Patrick McCaffery, Pierre Brooks II",295.4,526.0,-0.38,105.23364485981308,105.60928433268859,105.23,102.06,52.9,100.37,12.71,31.96,0.0,0.0,13.64,35.7,0.0,7.1,2.8,13.27,13.64,49.34,Butler Bulldogs
"Andre Screen, Finley Bizjack, Jahmyl Telfort, Patrick McCaffery, Pierre Brooks II",227.5,417.5,-3.11,97.61336515513126,100.72115384615385,97.61,100.0,52.98,101.19,11.22,31.74,0.0,0.0,14.56,34.37,0.0,5.97,5.49,13.37,20.05,48.93,Butler Bulldogs
"Boden Kapke, Jahmyl Telfort, Kolby King, Patrick McCaffery, Pierre Brooks II",50.4,95.0,-4.28,101.04166666666667,105.31914893617021,101.04,103.12,58.33,101.04,9.38,29.17,0.0,0.0,14.58,33.33,0.0,5.21,2.08,13.54,20.83,47.91,Butler Bulldogs
"Andre Screen, Jahmyl Telfort, Kolby King, Patrick McCaffery, Pierre Brooks II",125.9,240.5,-11.99,88.42975206611571,100.418410041841,88.43,99.17,46.69,100.0,8.26,28.1,0.0,0.0,14.46,36.36,0.0,6.2,2.07,14.46,19.83,50.82,Butler Bulldogs
"Finley Bizjack, Jahmyl Telfort, Landon Moore, Patrick McCaffery, Pierre Brooks II",86.6,151.0,-17.41,98.69281045751634,116.10738255033557,98.69,113.07,50.98,94.12,9.8,29.41,0.0,0.0,12.42,33.33,0.0,2.61,3.92,18.3,18.95,45.75,Butler Bulldogs
"Ethan Menzies, Jarred Hyder, Kieran Elliott, Mac Riniker, Owen Koonce",40.0,88.5,36.24,111.23595505617978,75.0,111.24,74.16,56.18,98.88,11.24,35.96,0.0,0.0,16.85,48.31,0.0,7.87,5.62,17.98,8.99,65.16,Cal Poly Mustangs
"Cayden Ward, Isaac Jessup, Jarred Hyder, Owen Koonce, Peter Bandelj",37.9,88.5,14.25,122.58064516129032,108.33333333333333,122.58,97.85,59.14,92.47,20.43,33.33,0.0,0.0,6.45,27.96,0.0,4.3,1.08,13.98,16.13,34.41,Cal Poly Mustangs
"Aaron Price Jr., Isaac Jessup, Jarred Hyder, Mac Riniker, Owen Koonce",45.0,96.5,7.43,97.95918367346938,90.52631578947368,97.96,87.76,56.12,93.88,9.18,26.53,0.0,0.0,11.22,25.51,0.0,5.1,2.04,17.35,25.51,36.73,Cal Poly Mustangs
"Isaac Jessup, Jarred Hyder, Mac Riniker, Owen Koonce, Peter Bandelj",298.3,581.0,1.37,101.71526586620926,100.3454231433506,101.72,99.66,50.77,96.05,13.21,36.88,0.0,0.0,11.49,30.87,0.0,9.09,2.23,15.44,20.58,42.36,Cal Poly Mustangs
"Isaac Jessup, Jarred Hyder, Luka Tarlac, Mac Riniker, Owen Koonce",252.9,535.5,-2.48,94.92481203007519,97.40259740259741,94.92,98.68,47.93,92.29,13.91,37.78,0.0,0.0,13.72,27.07,0.0,11.65,2.82,21.43,21.24,40.79,Cal Poly Mustangs
"Isaac Jessup, Jarred Hyder, Kieran Elliott, Mac Riniker, Owen Koonce",40.0,90.0,-2.82,89.65517241379311,92.47311827956989,89.66,98.85,45.98,90.8,13.79,39.08,0.0,0.0,12.64,31.03,0.0,13.79,2.3,21.84,25.29,43.67,Cal Poly Mustangs
"Guzman Vasilic, Jarred Hyder, Luka Tarlac, Mac Riniker, Owen Koonce",45.0,99.0,-2.85,103.09278350515463,105.94059405940595,103.09,110.31,51.55,89.69,12.37,34.02,0.0,0.0,8.25,28.87,0.0,6.19,1.03,18.56,22.68,37.12,Cal Poly Mustangs
"Guzman Vasilic, Isaac Jessup, Jarred Hyder, Mac Riniker, Owen Koonce",177.5,319.5,-4.74,96.17834394904459,100.92307692307692,96.18,104.46,45.54,95.54,15.92,47.77,0.0,0.0,14.97,30.25,0.0,10.19,2.55,19.43,21.97,45.22,Cal Poly Mustangs
"Ethan Menzies, Isaac Jessup, Jarred Hyder, Mac Riniker, Owen Koonce",125.0,259.5,-10.14,86.11111111111111,96.25468164794007,86.11,101.98,43.25,97.62,11.9,40.08,0.0,0.0,14.68,30.16,0.0,7.14,1.59,17.06,25.4,44.84,Cal Poly Mustangs
"Guzman Vasilic, Luka Tarlac, Mac Riniker, Owen Koonce, Peter Bandelj",40.0,88.5,-13.34,74.15730337078652,87.5,74.16,86.52,39.33,80.9,7.87,26.97,0.0,0.0,17.98,30.34,0.0,7.87,3.37,37.08,19.1,48.32,Cal Poly Mustangs
"Ethan Menzies, Guzman Vasilic, Mac Riniker, Owen Koonce, Peter Bandelj",40.0,95.0,-13.72,94.79166666666666,108.51063829787233,94.79,106.25,52.08,104.17,12.5,44.79,0.0,0.0,21.88,26.04,0.0,9.38,4.17,17.71,26.04,47.92,Cal Poly Mustangs
"Corey Stephenson, Fidelis Okereke, Gloire Goma, Kadar Waller, Marvin McGhee III",40.0,88.0,71.71,134.06593406593404,62.35294117647059,134.07,58.24,70.33,117.58,14.29,34.07,0.0,0.0,26.37,39.56,0.0,12.09,5.49,8.79,13.19,65.93,Cal State Bakersfield Roadrunners
"Corey Stephenson, Fidelis Okereke, Jaden Alexander, Marvin McGhee III, Tom Mark",80.0,157.0,18.27,103.89610389610388,85.625,103.9,88.96,55.19,103.9,7.14,22.73,0.0,0.0,18.83,34.42,0.0,6.49,3.25,14.94,23.38,53.25,Cal State Bakersfield Roadrunners
"CJ Hardy, Fidelis Okereke, Jemel Jones, Marvin McGhee III, Tom Mark",62.6,116.0,7.36,92.10526315789474,84.7457627118644,92.11,87.72,55.26,100.0,7.89,17.54,0.0,0.0,14.91,33.33,0.0,8.77,5.26,14.91,23.68,48.24,Cal State Bakersfield Roadrunners
"CJ Hardy, Corey Stephenson, Fidelis Okereke, Jemel Jones, Marvin McGhee III",608.3,1184.0,2.68,93.75534644995723,91.07589658048374,93.76,93.41,52.27,101.97,8.98,23.35,0.0,0.0,18.31,28.57,0.0,9.84,3.25,16.34,27.54,46.88,Cal State Bakersfield Roadrunners
"CJ Hardy, Fidelis Okereke, Jaden Alexander, Marvin McGhee III, Tom Mark",40.0,93.0,-4.22,96.90721649484536,101.12359550561798,96.91,92.78,57.73,88.66,10.31,24.74,0.0,0.0,4.12,19.59,0.0,6.19,2.06,15.46,23.71,23.71,Cal State Bakersfield Roadrunners
"Corey Stephenson, Fidelis Okereke, Kadar Waller, Marvin McGhee III, Tom Mark",40.0,88.0,-6.93,85.54216867469879,92.47311827956989,85.54,103.61,44.58,96.39,10.84,19.28,0.0,0.0,16.87,27.71,0.0,6.02,3.61,20.48,33.73,44.58,Cal State Bakersfield Roadrunners
"CJ Hardy, Corey Stephenson, Fidelis Okereke, Jaden Alexander, Jemel Jones",82.2,166.5,-12.7,83.22981366459628,95.93023255813954,83.23,102.48,47.83,87.58,5.59,12.42,0.0,0.0,13.04,33.54,0.0,6.21,3.73,25.47,27.33,46.58,Cal State Bakersfield Roadrunners
"CJ Hardy, Corey Stephenson, Fidelis Okereke, Jaden Alexander, Marvin McGhee III",45.8,77.5,-15.25,108.74999999999999,124.0,108.75,116.25,56.25,100.0,11.25,26.25,0.0,0.0,15.0,13.75,0.0,12.5,1.25,15.0,25.0,28.75,Cal State Bakersfield Roadrunners
"Corey Stephenson, Fidelis Okereke, Jaden Alexander, Marvin McGhee III, Marvin McGhee IV",40.0,64.0,-40.71,80.59701492537313,121.31147540983606,80.6,110.45,52.24,107.46,1.49,16.42,0.0,0.0,17.91,23.88,0.0,8.96,0.0,10.45,20.9,41.79,Cal State Bakersfield Roadrunners
"John Mikey Square, Kaleb Brown, Keith Richard, Kendrick De Luna, Kobe Young",80.0,138.5,11.92,95.74468085106383,83.82352941176471,95.74,80.85,55.32,95.74,7.8,21.99,0.0,0.0,17.73,39.01,0.0,6.38,2.13,21.99,25.53,56.74,Cal State Fullerton Titans
