Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Braeden Smith, Jalen Cox",599.5,1067.0,14.89,101.1173184357542,86.22641509433963,101.12,85.1,53.54,97.77,9.59,26.16,0.0,0.0,11.08,37.99,0.0,8.85,5.77,13.31,17.23,49.07,Colgate Raiders
"Brady Cummins, Nicolas Louis-Jacques",200.0,382.5,14.84,92.20779220779221,77.36842105263158,92.21,76.36,50.65,99.22,11.43,32.73,0.0,0.0,10.91,38.7,0.0,9.61,5.97,11.69,19.74,49.61,Colgate Raiders
"Braeden Smith, Parker Jones",40.0,70.5,12.93,104.10958904109589,91.17647058823529,104.11,84.93,58.9,95.89,6.85,23.29,0.0,0.0,5.48,35.62,0.0,10.96,8.22,9.59,17.81,41.1,Colgate Raiders
"Parker Jones, Ryan Moffatt",40.0,70.5,12.93,104.10958904109589,91.17647058823529,104.11,84.93,58.9,95.89,6.85,23.29,0.0,0.0,5.48,35.62,0.0,10.96,8.22,9.59,17.81,41.1,Colgate Raiders
"Keegan Records, Parker Jones",40.0,70.5,12.93,104.10958904109589,91.17647058823529,104.11,84.93,58.9,95.89,6.85,23.29,0.0,0.0,5.48,35.62,0.0,10.96,8.22,9.59,17.81,41.1,Colgate Raiders
"Jalen Cox, Parker Jones",40.0,70.5,12.93,104.10958904109589,91.17647058823529,104.11,84.93,58.9,95.89,6.85,23.29,0.0,0.0,5.48,35.62,0.0,10.96,8.22,9.59,17.81,41.1,Colgate Raiders
"Braeden Smith, Ryan Moffatt",1319.5,2415.5,9.68,96.81159420289856,87.12748344370861,96.81,87.16,50.64,98.51,10.72,29.81,0.0,0.0,13.08,37.6,0.0,8.82,4.72,14.58,18.34,50.68,Colgate Raiders
"Braeden Smith, Keegan Records",1279.5,2329.5,7.57,96.21505376344086,88.64610111396743,96.22,88.99,50.32,98.28,10.49,29.33,0.0,0.0,12.95,37.46,0.0,8.39,4.65,14.67,18.67,50.41,Colgate Raiders
"Keegan Records, Ryan Moffatt",1239.5,2259.5,6.62,95.70035460992908,89.0852850198851,95.7,89.36,50.13,98.01,10.46,29.21,0.0,0.0,12.94,37.37,0.0,8.2,4.52,14.94,18.62,50.31,Colgate Raiders
"Braeden Smith, Nicolas Louis-Jacques",800.0,1489.5,6.31,93.93530997304582,87.62541806020067,93.94,88.27,48.65,98.85,11.39,32.01,0.0,0.0,14.15,37.26,0.0,8.89,4.04,15.3,19.07,51.41,Colgate Raiders
"Jeff Woodward, Nicolas Louis-Jacques",680.0,1250.0,6.13,95.1651893634166,89.03891977760127,95.17,90.33,48.51,99.27,11.36,32.23,0.0,0.0,15.15,37.23,0.0,9.27,3.95,15.87,18.94,52.38,Colgate Raiders
"Braeden Smith, Jeff Woodward",720.0,1321.0,5.23,94.67680608365019,89.4498869630746,94.68,90.27,48.44,98.56,11.1,31.41,0.0,0.0,14.6,37.03,0.0,9.05,3.88,16.05,18.71,51.63,Colgate Raiders
"Nicolas Louis-Jacques, Ryan Moffatt",760.0,1419.5,4.73,93.0035335689046,88.27247191011236,93.0,88.83,48.27,98.45,11.38,31.94,0.0,0.0,14.2,37.1,0.0,8.62,3.82,15.76,19.01,51.3,Colgate Raiders
"Jeff Woodward, Ryan Moffatt",640.0,1180.0,4.21,94.11262798634812,89.8989898989899,94.11,91.13,48.04,98.81,11.35,32.17,0.0,0.0,15.27,37.03,0.0,8.96,3.67,16.47,18.86,52.3,Colgate Raiders
"Keegan Records, Nicolas Louis-Jacques",720.0,1333.5,0.71,91.69811320754717,90.98360655737704,91.7,92.15,47.55,98.04,11.02,31.25,0.0,0.0,14.04,36.83,0.0,7.85,3.62,16.0,19.62,50.87,Colgate Raiders
"Jeff Woodward, Keegan Records",600.0,1094.0,-0.7,92.60628465804066,93.30922242314648,92.61,95.38,47.13,98.34,10.91,31.33,0.0,0.0,15.16,36.69,0.0,8.04,3.42,16.82,19.59,51.85,Colgate Raiders
"Alex Capitano, Braeden Smith",40.0,71.0,-10.57,86.48648648648648,97.05882352941177,86.49,89.19,47.3,86.49,6.76,17.57,0.0,0.0,5.41,33.78,0.0,5.41,2.7,18.92,14.86,39.19,Colgate Raiders
"Alex Capitano, Jalen Cox",40.0,71.0,-10.57,86.48648648648648,97.05882352941177,86.49,89.19,47.3,86.49,6.76,17.57,0.0,0.0,5.41,33.78,0.0,5.41,2.7,18.92,14.86,39.19,Colgate Raiders
"Alex Capitano, Jeff Woodward",40.0,71.0,-10.57,86.48648648648648,97.05882352941177,86.49,89.19,47.3,86.49,6.76,17.57,0.0,0.0,5.41,33.78,0.0,5.41,2.7,18.92,14.86,39.19,Colgate Raiders
"Alex Capitano, Sam Thomson",40.0,71.0,-10.57,86.48648648648648,97.05882352941177,86.49,89.19,47.3,86.49,6.76,17.57,0.0,0.0,5.41,33.78,0.0,5.41,2.7,18.92,14.86,39.19,Colgate Raiders
"Braeden Smith, Sam Thomson",40.0,71.0,-10.57,86.48648648648648,97.05882352941177,86.49,89.19,47.3,86.49,6.76,17.57,0.0,0.0,5.41,33.78,0.0,5.41,2.7,18.92,14.86,39.19,Colgate Raiders
"Jalen Cox, Jeff Woodward",40.0,71.0,-10.57,86.48648648648648,97.05882352941177,86.49,89.19,47.3,86.49,6.76,17.57,0.0,0.0,5.41,33.78,0.0,5.41,2.7,18.92,14.86,39.19,Colgate Raiders
"Jalen Cox, Sam Thomson",40.0,71.0,-10.57,86.48648648648648,97.05882352941177,86.49,89.19,47.3,86.49,6.76,17.57,0.0,0.0,5.41,33.78,0.0,5.41,2.7,18.92,14.86,39.19,Colgate Raiders
"Jeff Woodward, Sam Thomson",40.0,71.0,-10.57,86.48648648648648,97.05882352941177,86.49,89.19,47.3,86.49,6.76,17.57,0.0,0.0,5.41,33.78,0.0,5.41,2.7,18.92,14.86,39.19,Colgate Raiders
"Cody Williams, Luke O'Brien",80.0,152.0,27.54,105.09554140127389,77.55102040816327,105.1,72.61,59.24,99.36,8.92,20.38,0.0,0.0,14.65,38.22,0.0,7.01,5.1,15.29,21.66,52.87,Colorado Buffaloes
"Julian Hammond III, Tristan da Silva",80.0,157.0,15.21,101.28205128205127,86.07594936708861,101.28,87.18,53.21,100.64,8.33,25.64,0.0,0.0,19.23,31.41,0.0,12.82,1.28,18.59,19.87,50.64,Colorado Buffaloes
"Luke O'Brien, Tristan da Silva",640.0,1215.5,13.38,104.15309446254071,90.77306733167082,104.15,88.93,56.6,99.59,9.69,24.51,0.0,0.0,14.9,35.83,0.0,7.65,2.69,15.31,18.97,50.73,Colorado Buffaloes
"KJ Simpson, Tristan da Silva",1375.0,2648.0,9.54,102.1260723610593,92.5812619502868,102.13,90.3,56.66,98.58,8.95,22.72,0.0,0.0,14.32,34.39,0.0,7.76,2.8,15.74,19.17,48.71,Colorado Buffaloes
"Eddie Lampkin Jr., Tristan da Silva",1335.0,2575.5,9.22,102.14806290755658,92.9245283018868,102.15,90.68,56.69,98.66,8.9,22.71,0.0,0.0,14.23,34.29,0.0,7.75,2.65,15.57,19.06,48.52,Colorado Buffaloes
"J'Vonne Hadley, Tristan da Silva",1335.0,2568.5,8.82,101.92455735180907,93.1075226467113,101.92,90.99,56.47,98.46,9.01,22.86,0.0,0.0,14.4,34.26,0.0,7.81,2.81,15.94,19.13,48.66,Colorado Buffaloes
"KJ Simpson, Luke O'Brien",760.0,1451.0,8.01,100.47651463580667,92.46336357292394,100.48,90.2,55.0,98.37,9.05,23.14,0.0,0.0,14.36,35.4,0.0,7.28,2.65,16.0,18.52,49.76,Colorado Buffaloes
"Cody Williams, Tristan da Silva",735.0,1427.5,7.53,100.82530949105914,93.29050678087081,100.83,89.89,57.36,97.59,8.39,20.63,0.0,0.0,13.34,33.91,0.0,7.22,3.3,15.75,19.53,47.25,Colorado Buffaloes
"Cody Williams, KJ Simpson",735.0,1427.5,7.53,100.82530949105914,93.29050678087081,100.83,89.89,57.36,97.59,8.39,20.63,0.0,0.0,13.34,33.91,0.0,7.22,3.3,15.75,19.53,47.25,Colorado Buffaloes
"Eddie Lampkin Jr., Luke O'Brien",720.0,1378.5,7.33,100.43010752688173,93.09838472834068,100.43,90.9,54.98,98.49,8.96,23.15,0.0,0.0,14.19,35.27,0.0,7.24,2.37,15.7,18.28,49.46,Colorado Buffaloes
"Cody Williams, Eddie Lampkin Jr.",695.0,1355.0,6.81,100.79710144927536,93.98496240601504,100.8,90.58,57.46,97.68,8.26,20.51,0.0,0.0,13.12,33.7,0.0,7.17,3.04,15.43,19.35,46.82,Colorado Buffaloes
"Eddie Lampkin Jr., KJ Simpson",1455.0,2811.0,6.8,100.42134831460675,93.61932227829848,100.42,91.19,55.86,98.1,8.64,22.16,0.0,0.0,14.01,34.2,0.0,7.55,2.63,15.91,18.82,48.21,Colorado Buffaloes
"J'Vonne Hadley, Luke O'Brien",720.0,1371.5,6.56,100.0,93.44141488577745,100.0,91.49,54.55,98.12,9.16,23.45,0.0,0.0,14.5,35.21,0.0,7.36,2.67,16.38,18.4,49.71,Colorado Buffaloes
"J'Vonne Hadley, KJ Simpson",1455.0,2804.0,6.42,100.21134202183868,93.78837125315998,100.21,91.48,55.65,97.92,8.74,22.3,0.0,0.0,14.16,34.17,0.0,7.61,2.78,16.24,18.88,48.33,Colorado Buffaloes
"Eddie Lampkin Jr., J'Vonne Hadley",1415.0,2731.5,6.04,100.18083182640144,94.14381022979985,100.18,91.86,55.66,97.97,8.68,22.28,0.0,0.0,14.07,34.07,0.0,7.59,2.64,16.09,18.77,48.14,Colorado Buffaloes
"Cody Williams, J'Vonne Hadley",695.0,1348.0,6.03,100.36469730123999,94.33962264150944,100.36,91.17,57.04,97.3,8.46,20.79,0.0,0.0,13.42,33.63,0.0,7.29,3.36,16.12,19.47,47.05,Colorado Buffaloes
"Eddie Lampkin Jr., Julian Hammond III",200.0,392.5,-5.68,89.4206549118388,95.10309278350515,89.42,92.95,49.37,95.47,6.8,19.9,0.0,0.0,14.61,32.49,0.0,8.31,2.02,19.14,17.63,47.1,Colorado Buffaloes
"Julian Hammond III, KJ Simpson",200.0,392.5,-5.68,89.4206549118388,95.10309278350515,89.42,92.95,49.37,95.47,6.8,19.9,0.0,0.0,14.61,32.49,0.0,8.31,2.02,19.14,17.63,47.1,Colorado Buffaloes
"J'Vonne Hadley, Julian Hammond III",200.0,392.5,-5.68,89.4206549118388,95.10309278350515,89.42,92.95,49.37,95.47,6.8,19.9,0.0,0.0,14.61,32.49,0.0,8.31,2.02,19.14,17.63,47.1,Colorado Buffaloes
"Julian Hammond III, Luke O'Brien",120.0,235.5,-19.56,81.74273858921161,101.30434782608695,81.74,96.68,46.89,92.12,5.81,16.18,0.0,0.0,11.62,33.2,0.0,5.39,2.49,19.5,16.18,44.82,Colorado Buffaloes
"Isaiah Stevens, Taviontae Jackson",80.0,154.5,23.48,102.56410256410255,79.08496732026144,102.56,77.56,55.77,93.59,10.26,28.21,0.0,0.0,8.97,33.33,0.0,11.54,5.13,15.38,22.44,42.3,Colorado State Rams
"Patrick Cartier, Taviontae Jackson",80.0,154.5,23.48,102.56410256410255,79.08496732026144,102.56,77.56,55.77,93.59,10.26,28.21,0.0,0.0,8.97,33.33,0.0,11.54,5.13,15.38,22.44,42.3,Colorado State Rams
"Nique Clifford, Taviontae Jackson",80.0,154.5,23.48,102.56410256410255,79.08496732026144,102.56,77.56,55.77,93.59,10.26,28.21,0.0,0.0,8.97,33.33,0.0,11.54,5.13,15.38,22.44,42.3,Colorado State Rams
"Joel Scott, Taviontae Jackson",80.0,154.5,23.48,102.56410256410255,79.08496732026144,102.56,77.56,55.77,93.59,10.26,28.21,0.0,0.0,8.97,33.33,0.0,11.54,5.13,15.38,22.44,42.3,Colorado State Rams
"Isaiah Stevens, Jalen Lake",160.0,304.0,15.38,103.65448504983388,88.27361563517914,103.65,90.03,52.82,97.01,10.63,28.9,0.0,0.0,13.95,35.22,0.0,10.3,6.31,16.94,22.59,49.17,Colorado State Rams
"Jalen Lake, Joel Scott",160.0,304.0,15.38,103.65448504983388,88.27361563517914,103.65,90.03,52.82,97.01,10.63,28.9,0.0,0.0,13.95,35.22,0.0,10.3,6.31,16.94,22.59,49.17,Colorado State Rams
"Jalen Lake, Nique Clifford",160.0,304.0,15.38,103.65448504983388,88.27361563517914,103.65,90.03,52.82,97.01,10.63,28.9,0.0,0.0,13.95,35.22,0.0,10.3,6.31,16.94,22.59,49.17,Colorado State Rams
"Jalen Lake, Patrick Cartier",160.0,304.0,15.38,103.65448504983388,88.27361563517914,103.65,90.03,52.82,97.01,10.63,28.9,0.0,0.0,13.95,35.22,0.0,10.3,6.31,16.94,22.59,49.17,Colorado State Rams
"Isaiah Stevens, Patrick Cartier",1370.0,2543.5,10.7,99.4499017681729,88.74901652242329,99.45,88.64,53.63,98.07,9.67,28.68,0.0,0.0,12.26,34.73,0.0,8.29,4.32,14.18,22.91,46.99,Colorado State Rams
"Joel Scott, Patrick Cartier",1370.0,2543.5,10.7,99.4499017681729,88.74901652242329,99.45,88.64,53.63,98.07,9.67,28.68,0.0,0.0,12.26,34.73,0.0,8.29,4.32,14.18,22.91,46.99,Colorado State Rams
"Nique Clifford, Patrick Cartier",1370.0,2543.5,10.7,99.4499017681729,88.74901652242329,99.45,88.64,53.63,98.07,9.67,28.68,0.0,0.0,12.26,34.73,0.0,8.29,4.32,14.18,22.91,46.99,Colorado State Rams
"Isaiah Stevens, Nique Clifford",1450.0,2701.0,10.2,99.96304508499631,89.76261127596439,99.96,89.43,54.1,98.52,9.76,28.86,0.0,0.0,12.42,34.15,0.0,8.35,4.18,13.9,22.84,46.57,Colorado State Rams
"Joel Scott, Nique Clifford",1450.0,2701.0,10.2,99.96304508499631,89.76261127596439,99.96,89.43,54.1,98.52,9.76,28.86,0.0,0.0,12.42,34.15,0.0,8.35,4.18,13.9,22.84,46.57,Colorado State Rams
"Isaiah Stevens, Joel Scott",1450.0,2701.0,10.2,99.96304508499631,89.76261127596439,99.96,89.43,54.1,98.52,9.76,28.86,0.0,0.0,12.42,34.15,0.0,8.35,4.18,13.9,22.84,46.57,Colorado State Rams
"Josiah Strong, Patrick Cartier",1050.0,1942.0,9.87,98.35051546391752,88.47736625514403,98.35,88.66,53.14,98.25,9.54,29.07,0.0,0.0,12.01,35.15,0.0,7.89,3.81,13.76,23.2,47.16,Colorado State Rams
"Isaiah Stevens, Josiah Strong",1130.0,2099.5,9.3,99.09566872917658,89.7998093422307,99.1,89.67,53.78,98.81,9.66,29.27,0.0,0.0,12.23,34.36,0.0,8.0,3.66,13.42,23.08,46.59,Colorado State Rams
"Joel Scott, Josiah Strong",1130.0,2099.5,9.3,99.09566872917658,89.7998093422307,99.1,89.67,53.78,98.81,9.66,29.27,0.0,0.0,12.23,34.36,0.0,8.0,3.66,13.42,23.08,46.59,Colorado State Rams
"Josiah Strong, Nique Clifford",1130.0,2099.5,9.3,99.09566872917658,89.7998093422307,99.1,89.67,53.78,98.81,9.66,29.27,0.0,0.0,12.23,34.36,0.0,8.0,3.66,13.42,23.08,46.59,Colorado State Rams
"Isaiah Stevens, Rashaan Mbemba",80.0,157.5,1.58,108.07453416149069,106.49350649350649,108.07,101.86,61.49,105.59,11.18,31.68,0.0,0.0,14.91,24.84,0.0,9.32,1.86,9.32,21.74,39.75,Colorado State Rams
"Joel Scott, Rashaan Mbemba",80.0,157.5,1.58,108.07453416149069,106.49350649350649,108.07,101.86,61.49,105.59,11.18,31.68,0.0,0.0,14.91,24.84,0.0,9.32,1.86,9.32,21.74,39.75,Colorado State Rams
"Josiah Strong, Rashaan Mbemba",80.0,157.5,1.58,108.07453416149069,106.49350649350649,108.07,101.86,61.49,105.59,11.18,31.68,0.0,0.0,14.91,24.84,0.0,9.32,1.86,9.32,21.74,39.75,Colorado State Rams
"Nique Clifford, Rashaan Mbemba",80.0,157.5,1.58,108.07453416149069,106.49350649350649,108.07,101.86,61.49,105.59,11.18,31.68,0.0,0.0,14.91,24.84,0.0,9.32,1.86,9.32,21.74,39.75,Colorado State Rams
"Joe Palmer, Nique Clifford",80.0,143.0,-2.32,102.02702702702702,104.34782608695652,102.03,97.3,59.46,102.7,8.78,23.65,0.0,0.0,15.54,29.73,0.0,6.08,6.08,12.84,20.27,45.27,Colorado State Rams
"Joe Palmer, Joel Scott",80.0,143.0,-2.32,102.02702702702702,104.34782608695652,102.03,97.3,59.46,102.7,8.78,23.65,0.0,0.0,15.54,29.73,0.0,6.08,6.08,12.84,20.27,45.27,Colorado State Rams
"Isaiah Stevens, Joe Palmer",80.0,143.0,-2.32,102.02702702702702,104.34782608695652,102.03,97.3,59.46,102.7,8.78,23.65,0.0,0.0,15.54,29.73,0.0,6.08,6.08,12.84,20.27,45.27,Colorado State Rams
"Joe Palmer, Patrick Cartier",80.0,143.0,-2.32,102.02702702702702,104.34782608695652,102.03,97.3,59.46,102.7,8.78,23.65,0.0,0.0,15.54,29.73,0.0,6.08,6.08,12.84,20.27,45.27,Colorado State Rams
"Nicolo Romanelli, Zavian McLean",40.0,74.5,57.43,108.86075949367088,51.42857142857142,108.86,45.57,59.49,98.73,12.66,34.18,0.0,0.0,12.66,35.44,0.0,20.25,1.27,13.92,13.92,48.1,Columbia Lions
"Josh Odunowo, Nicolo Romanelli",40.0,74.5,57.43,108.86075949367088,51.42857142857142,108.86,45.57,59.49,98.73,12.66,34.18,0.0,0.0,12.66,35.44,0.0,20.25,1.27,13.92,13.92,48.1,Columbia Lions
"Geronimo Rubio De La Rosa, Nicolo Romanelli",40.0,74.5,57.43,108.86075949367088,51.42857142857142,108.86,45.57,59.49,98.73,12.66,34.18,0.0,0.0,12.66,35.44,0.0,20.25,1.27,13.92,13.92,48.1,Columbia Lions
"Blair Thompson, Nicolo Romanelli",40.0,74.5,57.43,108.86075949367088,51.42857142857142,108.86,45.57,59.49,98.73,12.66,34.18,0.0,0.0,12.66,35.44,0.0,20.25,1.27,13.92,13.92,48.1,Columbia Lions
"Geronimo Rubio De La Rosa, Josh Odunowo",919.3,1805.0,8.38,97.57575757575758,89.19220055710306,97.58,88.21,52.89,98.68,10.8,28.71,0.0,0.0,13.94,33.06,0.0,10.41,2.98,15.26,20.66,47.0,Columbia Lions
"Blair Thompson, Geronimo Rubio De La Rosa",919.3,1805.0,7.66,96.74751929437707,89.086859688196,96.75,88.2,52.32,98.24,10.69,28.67,0.0,0.0,13.78,33.3,0.0,10.36,3.03,15.55,20.73,47.08,Columbia Lions
"Geronimo Rubio De La Rosa, Zavian McLean",959.3,1878.5,7.56,97.56226815050344,90.0,97.56,89.19,52.57,98.36,10.97,29.09,0.0,0.0,13.83,33.17,0.0,10.28,2.97,15.47,20.77,47.0,Columbia Lions
"Blair Thompson, Josh Odunowo",999.3,1963.0,5.77,95.94320486815415,90.17400204708291,95.94,89.35,51.88,98.07,10.5,28.35,0.0,0.0,13.49,32.96,0.0,10.04,2.99,15.42,20.54,46.45,Columbia Lions
"Josh Odunowo, Zavian McLean",1039.3,2036.5,5.75,96.72371638141809,90.97633136094674,96.72,90.22,52.13,98.19,10.76,28.75,0.0,0.0,13.55,32.86,0.0,9.98,2.93,15.35,20.59,46.41,Columbia Lions
"Avery Brown, Noah Robledo",40.0,73.5,5.65,117.8082191780822,112.16216216216218,117.81,113.7,58.9,101.37,17.81,39.73,0.0,0.0,15.07,30.14,0.0,8.22,1.37,13.7,21.92,45.21,Columbia Lions
"Geronimo Rubio De La Rosa, Noah Robledo",40.0,73.5,5.65,117.8082191780822,112.16216216216218,117.81,113.7,58.9,101.37,17.81,39.73,0.0,0.0,15.07,30.14,0.0,8.22,1.37,13.7,21.92,45.21,Columbia Lions
"Josh Odunowo, Noah Robledo",40.0,73.5,5.65,117.8082191780822,112.16216216216218,117.81,113.7,58.9,101.37,17.81,39.73,0.0,0.0,15.07,30.14,0.0,8.22,1.37,13.7,21.92,45.21,Columbia Lions
"Noah Robledo, Zavian McLean",40.0,73.5,5.65,117.8082191780822,112.16216216216218,117.81,113.7,58.9,101.37,17.81,39.73,0.0,0.0,15.07,30.14,0.0,8.22,1.37,13.7,21.92,45.21,Columbia Lions
"Avery Brown, Geronimo Rubio De La Rosa",919.3,1804.0,5.57,97.06858407079646,91.5,97.07,91.1,52.27,98.34,10.9,28.87,0.0,0.0,13.88,33.08,0.0,9.85,3.04,15.54,21.07,46.96,Columbia Lions
"Blair Thompson, Zavian McLean",1039.3,2036.5,5.11,95.98825831702544,90.88220798422869,95.99,90.22,51.61,97.8,10.67,28.72,0.0,0.0,13.41,33.07,0.0,9.93,2.98,15.61,20.65,46.48,Columbia Lions
"Avery Brown, Josh Odunowo",999.3,1962.0,3.85,96.23601220752798,92.39019407558733,96.24,92.01,51.83,98.17,10.68,28.54,0.0,0.0,13.58,32.76,0.0,9.56,3.0,15.41,20.85,46.34,Columbia Lions
"Avery Brown, Zavian McLean",1039.3,2035.5,3.26,96.27085377821393,93.01524840137728,96.27,92.79,51.57,97.89,10.84,28.9,0.0,0.0,13.49,32.88,0.0,9.47,2.99,15.6,20.95,46.37,Columbia Lions
"Avery Brown, Blair Thompson",999.3,1962.0,3.18,95.470737913486,92.29198570699336,95.47,92.01,51.3,97.76,10.59,28.5,0.0,0.0,13.44,32.98,0.0,9.52,3.05,15.67,20.92,46.42,Columbia Lions
"Blair Thompson, Zine Eddine Bedri",40.0,73.5,-12.11,97.22222222222221,109.33333333333333,97.22,113.89,44.44,90.28,15.28,38.89,0.0,0.0,11.11,36.11,0.0,6.94,2.78,20.83,23.61,47.22,Columbia Lions
"Geronimo Rubio De La Rosa, Zine Eddine Bedri",40.0,73.5,-12.11,97.22222222222221,109.33333333333333,97.22,113.89,44.44,90.28,15.28,38.89,0.0,0.0,11.11,36.11,0.0,6.94,2.78,20.83,23.61,47.22,Columbia Lions
"Zavian McLean, Zine Eddine Bedri",40.0,73.5,-12.11,97.22222222222221,109.33333333333333,97.22,113.89,44.44,90.28,15.28,38.89,0.0,0.0,11.11,36.11,0.0,6.94,2.78,20.83,23.61,47.22,Columbia Lions
"Avery Brown, Zine Eddine Bedri",40.0,73.5,-12.11,97.22222222222221,109.33333333333333,97.22,113.89,44.44,90.28,15.28,38.89,0.0,0.0,11.11,36.11,0.0,6.94,2.78,20.83,23.61,47.22,Columbia Lions
"Avery Brown, Kenny Noland",120.0,231.5,-14.72,90.0,104.72103004291846,90.0,106.09,46.09,94.35,10.43,29.13,0.0,0.0,10.43,31.3,0.0,6.52,2.61,16.09,20.0,41.73,Columbia Lions
"Blair Thompson, Kenny Noland",120.0,231.5,-14.72,90.0,104.72103004291846,90.0,106.09,46.09,94.35,10.43,29.13,0.0,0.0,10.43,31.3,0.0,6.52,2.61,16.09,20.0,41.73,Columbia Lions
"Josh Odunowo, Kenny Noland",120.0,231.5,-14.72,90.0,104.72103004291846,90.0,106.09,46.09,94.35,10.43,29.13,0.0,0.0,10.43,31.3,0.0,6.52,2.61,16.09,20.0,41.73,Columbia Lions
"Kenny Noland, Zavian McLean",120.0,231.5,-14.72,90.0,104.72103004291846,90.0,106.09,46.09,94.35,10.43,29.13,0.0,0.0,10.43,31.3,0.0,6.52,2.61,16.09,20.0,41.73,Columbia Lions
"Aa'Reyon Munir-Jones, Preist Ryan",40.0,79.5,20.13,109.87654320987654,89.74358974358975,109.88,86.42,62.96,102.47,7.41,19.75,0.0,0.0,17.28,29.63,0.0,12.35,1.23,14.81,19.75,46.91,Coppin State Eagles
"Darryon Prescott, Toto Fagbenle",209.7,405.0,0.37,81.7948717948718,81.42857142857143,81.79,87.69,44.36,92.56,8.46,25.13,0.0,0.0,16.92,30.0,0.0,9.74,4.36,24.36,26.67,46.92,Coppin State Eagles
"Aa'Reyon Munir-Jones, Darryon Prescott",210.0,412.0,-1.83,80.25,82.0754716981132,80.25,87.0,45.25,96.75,7.75,25.0,0.0,0.0,18.75,30.0,0.0,9.0,4.25,22.0,27.0,48.75,Coppin State Eagles
"Aa'Reyon Munir-Jones, Zahree Harrison",119.8,215.0,-3.5,90.36697247706422,93.86792452830188,90.37,91.28,51.83,95.87,6.88,21.1,0.0,0.0,14.68,26.61,0.0,14.22,2.75,18.81,22.02,41.29,Coppin State Eagles
"Darryon Prescott, Greg Spurlock",449.7,859.0,-8.48,81.59144893111639,90.06849315068493,81.59,93.71,45.96,96.32,8.31,27.67,0.0,0.0,16.03,28.5,0.0,8.43,3.92,19.71,25.65,44.53,Coppin State Eagles
"Camaren Sparrow, Darryon Prescott",410.0,784.5,-8.67,80.8041504539559,89.47368421052632,80.8,92.61,45.78,97.41,8.3,27.76,0.0,0.0,16.47,28.66,0.0,8.3,3.89,19.07,25.42,45.13,Coppin State Eagles
"Aa'Reyon Munir-Jones, Camaren Sparrow",529.8,1013.0,-11.09,78.97897897897897,90.06815968841285,78.98,92.59,44.54,92.89,7.21,23.02,0.0,0.0,15.92,29.03,0.0,10.31,3.8,23.02,23.92,44.95,Coppin State Eagles
"Aa'Reyon Munir-Jones, Toto Fagbenle",489.8,932.0,-14.72,73.82256297918948,88.53838065194533,73.82,92.22,40.96,91.89,6.46,22.23,0.0,0.0,15.44,29.57,0.0,10.84,4.27,23.55,23.22,45.01,Coppin State Eagles
"Darryon Prescott, Justin Winston",239.7,447.0,-14.76,82.80542986425338,97.56637168141593,82.81,99.77,46.61,95.93,8.82,30.09,0.0,0.0,13.57,27.15,0.0,7.92,3.62,17.65,24.43,40.72,Coppin State Eagles
"Darryon Prescott, Ryan Archey",239.7,447.0,-14.76,82.80542986425338,97.56637168141593,82.81,99.77,46.61,95.93,8.82,30.09,0.0,0.0,13.57,27.15,0.0,7.92,3.62,17.65,24.43,40.72,Coppin State Eagles
"Camaren Sparrow, Toto Fagbenle",489.8,927.0,-15.15,72.83680175246441,87.99149840595112,72.84,90.69,40.74,90.69,6.24,22.12,0.0,0.0,15.22,29.46,0.0,11.06,3.83,24.53,23.77,44.68,Coppin State Eagles
"Aa'Reyon Munir-Jones, Greg Spurlock",649.8,1235.0,-16.11,75.2670501232539,91.38068635275339,75.27,94.08,41.99,93.67,6.98,23.5,0.0,0.0,16.02,28.68,0.0,10.35,3.94,22.35,23.42,44.7,Coppin State Eagles
"Camaren Sparrow, Greg Spurlock",769.8,1449.5,-16.38,76.18715083798882,92.5698704839809,76.19,94.83,42.95,93.78,7.26,25.21,0.0,0.0,15.43,28.56,0.0,9.57,3.7,21.65,24.09,43.99,Coppin State Eagles
"Camaren Sparrow, Ryan Archey",200.0,372.5,-16.46,81.40161725067385,97.86096256684492,81.4,98.65,46.36,98.11,8.89,30.73,0.0,0.0,14.02,27.22,0.0,7.55,3.5,15.9,23.72,41.24,Coppin State Eagles
"Greg Spurlock, Toto Fagbenle",609.5,1150.0,-16.47,73.38065661047027,89.85507246376811,73.38,93.52,40.55,91.66,6.21,22.63,0.0,0.0,15.35,29.37,0.0,10.83,3.99,23.69,23.6,44.72,Coppin State Eagles
"Isaiah Gross, Justin Winston",80.0,153.0,-17.03,75.64102564102564,92.66666666666666,75.64,89.1,42.31,96.15,7.69,24.36,0.0,0.0,15.38,25.64,0.0,12.18,2.56,19.23,21.15,41.02,Coppin State Eagles
"Greg Spurlock, Isaiah Gross",80.0,153.0,-17.03,75.64102564102564,92.66666666666666,75.64,89.1,42.31,96.15,7.69,24.36,0.0,0.0,15.38,25.64,0.0,12.18,2.56,19.23,21.15,41.02,Coppin State Eagles
"Aa'Reyon Munir-Jones, Isaiah Gross",80.0,153.0,-17.03,75.64102564102564,92.66666666666666,75.64,89.1,42.31,96.15,7.69,24.36,0.0,0.0,15.38,25.64,0.0,12.18,2.56,19.23,21.15,41.02,Coppin State Eagles
