Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Daniel Titus, Greg Spurlock, Kyle Cardaci, Nendah Tarke, Sita Conteh",40.0,92.0,10.66,85.1063829787234,74.44444444444444,85.11,71.28,43.62,87.23,14.89,37.23,0.0,0.0,5.32,36.17,0.0,13.83,5.32,18.09,17.02,41.49,Coppin State Eagles
"Greg Spurlock, Jesse Zarzuela, Kyle Cardaci, Nendah Tarke, Tyree Corbett",40.0,82.0,0.0,100.0,100.0,100.0,97.59,56.63,109.64,10.84,30.12,0.0,0.0,18.07,27.71,0.0,10.84,3.61,8.43,22.89,45.78,Coppin State Eagles
"Alex Rojas, Jesse Zarzuela, Kyle Cardaci, Nendah Tarke, Sita Conteh",120.0,241.0,-1.54,81.58995815899581,83.1275720164609,81.59,84.52,43.51,94.14,10.46,36.4,0.0,0.0,9.62,26.36,0.0,11.72,2.93,15.48,21.34,35.98,Coppin State Eagles
"Daniel Titus, Greg Spurlock, Kyle Cardaci, Nendah Tarke, Tyree Corbett",120.0,259.0,-1.66,77.9467680608365,79.6078431372549,77.95,77.19,41.83,93.92,9.13,33.46,0.0,0.0,9.51,33.46,0.0,11.03,4.94,15.59,22.43,42.97,Coppin State Eagles
"Daniel Titus, Greg Spurlock, Jesse Zarzuela, Nendah Tarke, Tyree Corbett",40.0,81.5,-2.73,76.5432098765432,79.26829268292683,76.54,80.25,37.04,88.89,12.35,37.04,0.0,0.0,11.11,38.27,0.0,7.41,4.94,22.22,16.05,49.38,Coppin State Eagles
"Alex Rojas, Greg Spurlock, Kyle Cardaci, Nendah Tarke, Sita Conteh",40.0,87.0,-2.99,68.6046511627907,71.5909090909091,68.6,73.26,38.37,94.19,6.98,29.07,0.0,0.0,18.6,38.37,0.0,15.12,9.3,24.42,23.26,56.97,Coppin State Eagles
"Daniel Titus, Jesse Zarzuela, Kyle Cardaci, Nendah Tarke, Tyree Corbett",39.8,88.0,-5.01,87.20930232558139,92.22222222222223,87.21,96.51,45.35,102.33,10.47,36.05,0.0,0.0,15.12,33.72,0.0,8.14,2.33,12.79,25.58,48.84,Coppin State Eagles
"Alex Rojas, Jesse Zarzuela, Nendah Tarke, Reggie James, Tyree Corbett",40.0,72.0,-5.44,93.15068493150685,98.59154929577466,93.15,95.89,50.68,105.48,9.59,34.25,0.0,0.0,21.92,32.88,0.0,12.33,6.85,16.44,17.81,54.8,Coppin State Eagles
"Jesse Zarzuela, Justin Steers, Kyle Cardaci, Nendah Tarke, Tyree Corbett",40.0,88.5,-5.79,67.77777777777779,73.5632183908046,67.78,71.11,35.56,81.11,10.0,31.11,0.0,0.0,11.11,37.78,0.0,14.44,5.56,30.0,21.11,48.89,Coppin State Eagles
"Daniel Titus, Jesse Zarzuela, Kyle Cardaci, Nendah Tarke, Reggie James",40.0,79.0,-6.11,92.5925925925926,98.7012987012987,92.59,93.83,51.85,101.23,4.94,24.69,0.0,0.0,11.11,35.8,0.0,7.41,1.23,9.88,11.11,46.91,Coppin State Eagles
"Greg Spurlock, Isaiah Gross, Kyle Cardaci, Nendah Tarke, Tyree Corbett",80.0,166.5,-7.76,74.55621301775149,82.3170731707317,74.56,79.88,42.6,87.57,9.47,36.69,0.0,0.0,10.06,32.54,0.0,6.51,4.14,22.49,22.49,42.6,Coppin State Eagles
"Alex Rojas, Jesse Zarzuela, Nendah Tarke, Remy Lemovou, Tyree Corbett",40.0,75.0,-11.17,63.1578947368421,74.32432432432432,63.16,72.37,32.89,96.05,6.58,44.74,0.0,0.0,9.21,34.21,0.0,19.74,1.32,13.16,17.11,43.42,Coppin State Eagles
"Kyle Cardaci, Mike Hood, Nendah Tarke, Sita Conteh, Tyree Corbett",40.0,82.0,-12.67,86.04651162790698,98.71794871794873,86.05,89.53,50.0,87.21,10.47,27.91,0.0,0.0,9.3,27.91,0.0,10.47,5.81,22.09,19.77,37.21,Coppin State Eagles
"Alex Rojas, Daniel Titus, Jesse Zarzuela, Nendah Tarke, Tyree Corbett",120.0,233.0,-14.71,74.46808510638297,89.17748917748918,74.47,87.66,40.43,94.47,10.64,38.3,0.0,0.0,13.62,35.74,0.0,8.51,2.55,19.15,21.28,49.36,Coppin State Eagles
"Kyle Cardaci, Mike Hood, Nendah Tarke, Reggie James, Tyree Corbett",40.0,77.5,-16.7,97.40259740259741,114.1025641025641,97.4,115.58,46.75,100.0,16.88,45.45,0.0,0.0,12.99,28.57,0.0,7.79,0.0,12.99,24.68,41.56,Coppin State Eagles
"Justin Steers, Kyle Cardaci, Mike Hood, Nendah Tarke, Sita Conteh",120.0,245.0,-18.05,79.91803278688525,97.96747967479675,79.92,98.77,43.44,88.93,11.89,35.25,0.0,0.0,7.79,33.61,0.0,4.51,2.05,18.85,20.49,41.4,Coppin State Eagles
"Jesse Zarzuela, Mike Hood, Nendah Tarke, Reggie James, Tyree Corbett",120.0,243.5,-18.43,89.06882591093117,107.5,89.07,104.45,45.34,97.98,11.34,38.46,0.0,0.0,10.53,29.96,0.0,9.72,3.64,12.55,19.43,40.49,Coppin State Eagles
"Daniel Titus, Kyle Cardaci, Mike Hood, Nathaniel Stokes, Nendah Tarke",40.0,84.5,-26.04,86.74698795180723,112.79069767441861,86.75,116.87,44.58,87.95,13.25,26.51,0.0,0.0,7.23,20.48,0.0,10.84,3.61,19.28,21.69,27.71,Coppin State Eagles
"Jesse Zarzuela, Kyle Cardaci, Nathaniel Stokes, Nendah Tarke, Tyree Corbett",80.0,167.5,-45.53,66.66666666666666,112.19512195121952,66.67,107.6,39.18,91.23,7.6,30.41,0.0,0.0,8.77,28.65,0.0,8.77,1.17,17.54,23.98,37.42,Coppin State Eagles
"Chris Manon, Dean Noll, Greg Dolan, Kobe Dickson, Sarju Patel",40.0,90.0,59.88,132.6086956521739,72.72727272727273,132.61,69.57,64.13,100.0,15.22,34.78,0.0,0.0,11.96,46.74,0.0,15.22,4.35,11.96,8.7,58.7,Cornell Big Red
"Dean Noll, Jordan Jones, Kobe Dickson, Max Samberg, Sarju Patel",40.0,80.0,11.76,91.02564102564102,79.26829268292683,91.03,83.33,47.44,100.0,10.26,42.31,0.0,0.0,12.82,34.62,0.0,19.23,5.13,12.82,23.08,47.44,Cornell Big Red
"Chris Manon, Greg Dolan, Jordan Jones, Kobe Dickson, Sarju Patel",359.7,744.5,9.42,100.13404825737264,90.71332436069987,100.13,90.35,51.61,99.06,12.87,34.72,0.0,0.0,15.42,36.6,0.0,8.04,4.02,16.35,20.78,52.02,Cornell Big Red
"Dean Noll, Jordan Jones, Keller Boothby, Kobe Dickson, Sarju Patel",125.0,228.0,5.59,99.55357142857143,93.96551724137932,99.55,97.32,46.88,96.88,13.39,35.71,0.0,0.0,12.05,38.84,0.0,9.82,3.12,15.18,20.54,50.89,Cornell Big Red
"Chris Manon, Dean Noll, Jordan Jones, Kobe Dickson, Sarju Patel",120.0,241.5,1.21,93.3609958506224,92.14876033057851,93.36,92.53,51.04,89.21,12.45,30.71,0.0,0.0,7.05,30.29,0.0,11.2,2.9,17.84,30.29,37.34,Cornell Big Red
"Chris Manon, Dean Noll, Keller Boothby, Kobe Dickson, Sarju Patel",240.0,519.0,-2.98,85.02879078694818,88.00773694390716,85.03,87.33,48.56,90.02,7.68,28.02,0.0,0.0,10.56,32.05,0.0,9.21,3.07,20.54,24.57,42.61,Cornell Big Red
"Chris Manon, Greg Dolan, Keller Boothby, Kobe Dickson, Sarju Patel",120.0,231.0,-4.48,92.10526315789474,96.58119658119658,92.11,99.12,44.74,97.37,14.47,42.54,0.0,0.0,16.67,28.51,0.0,8.77,3.07,19.3,25.44,45.18,Cornell Big Red
"Alex O'Connell, Ryan Hawkins, Ryan Kalkbrenner, Ryan Nembhard, Trey Alexander",200.0,401.0,9.28,99.50372208436724,90.22556390977444,99.5,89.33,52.36,95.78,11.17,31.51,0.0,0.0,14.14,36.23,0.0,6.7,3.47,18.36,16.13,50.37,Creighton Bluejays
"Alex O'Connell, Arthur Kaluma, Ryan Hawkins, Ryan Kalkbrenner, Ryan Nembhard",890.0,1632.0,2.19,90.75987841945289,88.57319332921556,90.76,87.17,48.15,95.08,8.51,28.21,0.0,0.0,14.59,38.3,0.0,7.48,6.63,19.51,18.66,52.89,Creighton Bluejays
"Alex O'Connell, Arthur Kaluma, Ryan Hawkins, Ryan Kalkbrenner, Trey Alexander",285.0,514.5,0.61,87.47591522157995,86.86274509803921,87.48,85.36,47.78,96.53,7.32,27.94,0.0,0.0,13.87,39.11,0.0,7.13,4.43,17.34,17.34,52.98,Creighton Bluejays
"Alex O'Connell, Arthur Kaluma, KeyShawn Feazell, Ryan Hawkins, Trey Alexander",40.0,81.0,-10.95,87.8048780487805,98.75,87.8,96.34,47.56,97.56,14.63,34.15,0.0,0.0,7.32,30.49,0.0,7.32,3.66,9.76,19.51,37.81,Creighton Bluejays
"Aaryn Rai, Brendan Barry, Cam Krystkowiak, Garrison Wade, Ryan Cornish",40.0,68.5,16.41,84.05797101449275,67.64705882352942,84.06,66.67,46.38,105.8,10.14,34.78,0.0,0.0,23.19,43.48,0.0,13.04,4.35,17.39,24.64,66.67,Dartmouth Big Green
"Aaryn Rai, Brendan Barry, Garrison Wade, Taurus Samuels, Wes Slajchert",40.0,75.0,13.2,109.09090909090908,95.8904109589041,109.09,90.91,58.44,102.6,14.29,35.06,0.0,0.0,12.99,33.77,0.0,5.19,5.19,10.39,14.29,46.76,Dartmouth Big Green
"Aaryn Rai, Brendan Barry, Dame Adelekun, Garrison Wade, Taurus Samuels",440.0,817.5,0.68,88.90243902439025,88.22085889570552,88.9,87.68,48.29,98.05,10.12,33.17,0.0,0.0,13.66,32.56,0.0,9.63,4.15,15.61,21.59,46.22,Dartmouth Big Green
"Aaryn Rai, Brendan Barry, Nate Ogbu, Taurus Samuels, Wes Slajchert",250.0,449.0,-4.37,88.86363636363637,93.23144104803494,88.86,97.05,41.82,94.77,14.55,41.59,0.0,0.0,11.36,34.09,0.0,8.86,5.45,16.59,22.05,45.45,Dartmouth Big Green
"Aaryn Rai, Brendan Barry, Garrison Wade, Nate Ogbu, Taurus Samuels",165.0,283.0,-7.01,88.73239436619718,95.74468085106383,88.73,95.07,44.72,96.83,11.62,32.75,0.0,0.0,12.32,34.15,0.0,7.39,3.87,15.49,21.83,46.47,Dartmouth Big Green
"Aaryn Rai, Brendan Barry, Garrison Wade, Nate Ogbu, Wes Slajchert",40.0,76.0,-10.67,89.33333333333333,100.0,89.33,102.67,45.33,84.0,13.33,30.67,0.0,0.0,4.0,32.0,0.0,6.67,2.67,20.0,30.67,36.0,Dartmouth Big Green
"Grant Huffman, Hyunjung Lee, Luka Brajkovic, Michael Jones, Sam Mennenga",200.0,376.0,26.1,105.83554376657824,79.73333333333333,105.84,79.31,53.32,100.27,14.59,34.75,0.0,0.0,14.06,40.85,0.0,7.16,3.98,13.79,19.1,54.91,Davidson Wildcats
"Ben Craig, Drew Dibble, Luka Brajkovic, Michael Jones, Nelson Boachie-Yiadom",40.0,69.5,11.64,102.8169014084507,91.17647058823529,102.82,87.32,54.93,105.63,8.45,25.35,0.0,0.0,19.72,40.85,0.0,2.82,4.23,14.08,14.08,60.57,Davidson Wildcats
"Foster Loyer, Hyunjung Lee, Luka Brajkovic, Michael Jones, Sam Mennenga",1085.0,1981.5,9.54,101.35270541082164,91.81494661921708,101.35,90.48,54.21,97.75,11.57,30.26,0.0,0.0,11.22,36.02,0.0,6.36,3.46,13.48,20.29,47.24,Davidson Wildcats
"DaRon Holmes II, Kobe Elvis, Malachi Smith, R.J. Blakney, Toumani Camara",960.0,1695.5,13.16,96.91322073383809,83.75149342891278,96.91,81.65,51.37,98.14,9.55,25.1,0.0,0.0,15.61,36.98,0.0,8.62,5.3,17.47,19.92,52.59,Dayton Flyers
"Christian Wilson, DaRon Holmes II, Drew Swerlein, R.J. Blakney, Toumani Camara",40.0,70.5,10.1,117.14285714285715,107.04225352112675,117.14,108.57,62.86,102.86,14.29,27.14,0.0,0.0,8.57,38.57,0.0,2.86,2.86,5.71,27.14,47.14,Dayton Flyers
"DaRon Holmes II, Kobe Elvis, Koby Brea, R.J. Blakney, Toumani Camara",165.0,279.5,5.77,92.63157894736842,86.86131386861314,92.63,83.51,50.88,98.6,6.32,24.56,0.0,0.0,14.39,42.11,0.0,3.86,5.61,15.79,16.49,56.5,Dayton Flyers
"DaRon Holmes II, Elijah Weaver, Malachi Smith, R.J. Blakney, Toumani Camara",160.0,306.5,4.55,96.07843137254902,91.53094462540716,96.08,91.83,51.31,92.16,8.5,24.84,0.0,0.0,13.07,31.05,0.0,7.84,5.56,20.92,19.93,44.12,Dayton Flyers
"DaRon Holmes II, Kobe Elvis, Malachi Smith, Mustapha Amzil, R.J. Blakney",40.0,66.5,-1.63,90.9090909090909,92.53731343283582,90.91,93.94,48.48,104.55,7.58,28.79,0.0,0.0,15.15,40.91,0.0,6.06,6.06,10.61,15.15,56.06,Dayton Flyers
"DaRon Holmes II, Elijah Weaver, Kobe Elvis, R.J. Blakney, Toumani Camara",40.0,71.5,-30.61,80.82191780821918,111.42857142857143,80.82,106.85,45.21,94.52,8.22,28.77,0.0,0.0,12.33,26.03,0.0,6.85,6.85,17.81,15.07,38.36,Dayton Flyers
"Brandon Johnson, Javon Freeman-Liberty, Nick Ongenda, Philmon Gebrewhit, Tyon Grant-Foster",40.0,84.5,26.04,112.79069767441861,86.74698795180723,112.79,83.72,60.47,111.63,10.47,34.88,0.0,0.0,31.4,34.88,0.0,10.47,5.81,19.77,16.28,66.28,DePaul Blue Demons
"Brandon Johnson, David Jones, Javon Freeman-Liberty, Nick Ongenda, Philmon Gebrewhit",480.0,949.0,4.8,94.50777202072538,89.71061093247589,94.51,86.74,51.92,102.28,8.39,25.7,0.0,0.0,16.27,35.23,0.0,7.25,6.84,13.99,18.76,51.5,DePaul Blue Demons
"Brandon Johnson, David Jones, Jalen Terry, Nick Ongenda, Philmon Gebrewhit",125.0,228.5,2.6,94.73684210526315,92.13973799126637,94.74,92.54,49.12,98.68,9.21,27.63,0.0,0.0,12.72,36.84,0.0,8.77,5.26,14.04,19.74,49.56,DePaul Blue Demons
"Brandon Johnson, Courvoisier McCauley, Jalen Terry, Javon Freeman-Liberty, Nick Ongenda",80.0,143.0,-4.12,79.45205479452055,83.57142857142857,79.45,80.14,47.26,101.37,6.16,25.34,0.0,0.0,18.49,37.67,0.0,8.9,4.11,17.12,21.23,56.16,DePaul Blue Demons
"Brandon Johnson, David Jones, Jalen Terry, Philmon Gebrewhit, Yor Anei",80.0,144.0,-5.06,81.42857142857143,86.48648648648648,81.43,91.43,39.29,97.86,10.0,30.0,0.0,0.0,18.57,30.71,0.0,10.71,8.57,20.71,21.43,49.28,DePaul Blue Demons
"Brandon Johnson, David Jones, Jalen Terry, Javon Freeman-Liberty, Nick Ongenda",240.0,481.0,-5.41,95.42619542619542,100.83160083160084,95.43,100.83,53.01,103.53,8.32,25.36,0.0,0.0,18.09,31.6,0.0,7.48,5.82,14.55,20.79,49.69,DePaul Blue Demons
"Brandon Johnson, David Jones, Jalen Terry, Javon Freeman-Liberty, Yor Anei",80.0,173.5,-9.25,96.045197740113,105.29411764705883,96.05,101.13,55.93,104.52,7.91,25.99,0.0,0.0,19.77,28.25,0.0,8.47,5.65,15.25,16.95,48.02,DePaul Blue Demons
"Brandon Johnson, Jalen Terry, Javon Freeman-Liberty, Nick Ongenda, Philmon Gebrewhit",40.0,77.0,-13.46,72.8395061728395,86.3013698630137,72.84,77.78,40.74,85.19,8.64,28.4,0.0,0.0,11.11,29.63,0.0,3.7,2.47,25.93,22.22,40.74,DePaul Blue Demons
"Brandon Johnson, David Jones, Jalen Terry, Javan Johnson, Nick Ongenda",80.0,131.5,-25.46,69.92481203007519,95.38461538461539,69.92,93.23,40.6,97.74,6.77,22.56,0.0,0.0,16.54,35.34,0.0,6.77,9.77,18.8,25.56,51.88,DePaul Blue Demons
"Dylan Painter, Gianmarco Arletti, Jameer Nelson Jr., Kevin Anderson, Ryan Allen",40.0,81.0,43.63,113.25301204819279,69.62025316455697,113.25,66.27,53.01,101.2,18.07,45.78,0.0,0.0,20.48,44.58,0.0,13.25,4.82,19.28,12.05,65.06,Delaware Blue Hens
"Andrew Carr, Dylan Painter, Gianmarco Arletti, Jameer Nelson Jr., Ryan Allen",40.0,73.0,27.3,88.05970149253731,60.75949367088608,88.06,71.64,38.81,86.57,13.43,40.3,0.0,0.0,13.43,34.33,0.0,13.43,7.46,26.87,35.82,47.76,Delaware Blue Hens
"Andrew Carr, Ebby Asamoah, Jameer Nelson Jr., Kevin Anderson, Ryan Allen",320.0,615.5,4.45,98.87278582930756,94.42622950819673,98.87,92.75,54.11,99.19,10.47,28.18,0.0,0.0,12.08,30.27,0.0,9.66,4.99,12.88,21.42,42.35,Delaware Blue Hens
"Andrew Carr, Dylan Painter, Gianmarco Arletti, Jameer Nelson Jr., Kevin Anderson",160.0,294.5,2.06,94.23728813559322,92.17687074829932,94.24,91.86,51.19,102.71,8.47,27.46,0.0,0.0,17.29,35.59,0.0,8.81,3.73,14.58,18.98,52.88,Delaware Blue Hens
"Andrew Carr, Ebby Asamoah, Jameer Nelson Jr., Jyare Davis, Kevin Anderson",160.0,285.5,1.53,88.50174216027874,86.97183098591549,88.5,86.06,51.57,100.7,4.88,22.65,0.0,0.0,15.68,36.24,0.0,9.06,4.53,14.98,20.21,51.92,Delaware Blue Hens
"Andrew Carr, Dylan Painter, Ebby Asamoah, Jameer Nelson Jr., Kevin Anderson",325.0,599.0,0.33,98.1636060100167,97.8297161936561,98.16,97.83,51.75,94.49,11.52,30.72,0.0,0.0,13.19,32.05,0.0,9.52,6.51,18.7,19.53,45.24,Delaware Blue Hens
"Andrew Carr, Dylan Painter, Jameer Nelson Jr., Kevin Anderson, Ryan Allen",365.0,697.5,-1.74,95.48660084626233,97.23032069970844,95.49,94.08,53.74,95.2,9.03,25.67,0.0,0.0,13.26,28.77,0.0,6.21,3.67,18.05,21.72,42.03,Delaware Blue Hens
"Chris Sodom, Corey Perkins, Dominik Fragala, Fahim Jenneto, Myles Carter",160.0,323.0,20.18,90.49079754601227,70.3125,90.49,69.02,46.01,100.31,9.51,29.75,0.0,0.0,17.79,40.8,0.0,13.8,6.75,17.48,19.33,58.59,Delaware State Hornets
"Chris Sodom, Corey Perkins, John Stansbury, Myles Carter, Zach Kent",45.0,93.5,-2.55,85.86956521739131,88.42105263157895,85.87,91.3,50.0,92.39,7.61,21.74,0.0,0.0,11.96,30.43,0.0,9.78,4.35,19.57,26.09,42.39,Delaware State Hornets
"Chris Sodom, D'Marco Baucum, Martaz Robinson, Myles Carter, Zach Kent",80.0,166.0,-3.46,79.8780487804878,83.33333333333334,79.88,85.37,43.9,92.68,9.76,23.78,0.0,0.0,15.24,32.93,0.0,8.54,6.1,22.56,25.0,48.17,Delaware State Hornets
"Chris Sodom, Christopher Smith, D'Marco Baucum, Martaz Robinson, Myles Carter",120.0,230.0,-5.17,75.0,80.17241379310344,75.0,81.58,39.47,88.16,6.14,18.86,0.0,0.0,14.04,39.04,0.0,8.77,7.89,25.88,21.93,53.08,Delaware State Hornets
"Chris Sodom, John Stansbury, Martaz Robinson, Myles Carter, Zach Kent",120.0,251.5,-6.54,80.5668016194332,87.109375,80.57,90.28,42.11,90.28,10.53,29.96,0.0,0.0,9.72,30.36,0.0,9.72,3.24,19.43,25.1,40.08,Delaware State Hornets
"Christopher Smith, D'Marco Baucum, Martaz Robinson, Myles Carter, Ronald Lucas",40.0,87.0,-19.84,77.77777777777779,97.61904761904762,77.78,91.11,45.56,76.67,6.67,12.22,0.0,0.0,5.56,24.44,0.0,10.0,10.0,28.89,18.89,30.0,Delaware State Hornets
"Chris Sodom, Corey Perkins, D'Marco Baucum, Dominik Fragala, Myles Carter",239.6,430.0,-29.9,81.42201834862385,111.32075471698113,81.42,108.26,43.81,95.41,7.57,24.54,0.0,0.0,16.06,29.13,0.0,7.8,5.05,20.64,19.04,45.19,Delaware State Hornets
"Christopher Smith, John Stansbury, Martaz Robinson, Myles Carter, Ronald Lucas",80.0,155.0,-30.0,66.22516556291392,96.22641509433963,66.23,101.32,39.07,88.74,3.97,15.89,0.0,0.0,15.89,26.49,0.0,6.62,1.32,27.15,27.15,42.38,Delaware State Hornets
"Chris Sodom, D'Marco Baucum, Dominik Fragala, John Stansbury, Myles Carter",40.0,85.5,-39.55,61.627906976744185,101.17647058823529,61.63,100.0,40.7,98.84,3.49,25.58,0.0,0.0,20.93,25.58,0.0,10.47,1.16,22.09,22.09,46.51,Delaware State Hornets
"Christopher Smith, Dominik Fragala, John Stansbury, Myles Carter, Ronald Lucas",40.0,95.5,-40.06,54.83870967741935,94.89795918367348,54.84,100.0,36.56,78.49,2.15,16.13,0.0,0.0,3.23,23.66,0.0,5.38,3.23,24.73,30.11,26.89,Delaware State Hornets
"Corey Perkins, John Stansbury, Myles Carter, Ronald Lucas, Zach Kent",40.0,71.5,-42.75,70.58823529411765,113.33333333333333,70.59,125.0,35.29,100.0,5.88,26.47,0.0,0.0,20.59,35.29,0.0,5.88,7.35,20.59,20.59,55.88,Delaware State Hornets
"Jordan Johnson, KJ Hunt, Michael Henn, Payton Moore, Tevin Smith",285.0,553.5,6.76,92.67399267399267,85.91800356506238,92.67,88.28,50.0,93.41,8.79,24.54,0.0,0.0,10.99,29.67,0.0,9.89,4.58,17.58,23.81,40.66,Denver Pioneers
"Jordan Johnson, KJ Hunt, Payton Moore, Pedro Lopez-Sanvicente, Touko Tainamo",85.0,173.0,2.53,82.75862068965517,80.23255813953489,82.76,79.31,48.85,91.38,4.02,14.94,0.0,0.0,13.22,35.06,0.0,5.75,4.6,21.84,25.86,48.28,Denver Pioneers
"Jordan Johnson, KJ Hunt, Michael Henn, Taelyr Gatlin, Touko Tainamo",85.0,162.5,0.34,91.25,90.9090909090909,91.25,93.75,50.0,98.12,8.12,25.0,0.0,0.0,12.5,36.88,0.0,7.5,3.75,14.37,23.12,49.38,Denver Pioneers
"Coban Porter, Jordan Johnson, Payton Moore, Pedro Lopez-Sanvicente, Touko Tainamo",40.0,73.5,-0.02,101.35135135135135,101.36986301369863,101.35,100.0,55.41,86.49,9.46,24.32,0.0,0.0,5.41,36.49,0.0,1.35,5.41,18.92,25.68,41.9,Denver Pioneers
"Coban Porter, KJ Hunt, Michael Henn, Tevin Smith, Touko Tainamo",160.0,301.5,-0.97,101.66666666666666,102.64026402640265,101.67,103.67,52.0,95.67,11.0,27.0,0.0,0.0,8.67,31.33,0.0,5.33,2.67,13.0,21.67,40.0,Denver Pioneers
"Jordan Johnson, KJ Hunt, Payton Moore, Tevin Smith, Touko Tainamo",80.0,147.5,-1.54,84.66666666666667,86.20689655172413,84.67,83.33,44.0,96.0,12.0,30.67,0.0,0.0,11.33,34.67,0.0,8.0,4.67,15.33,16.67,46.0,Denver Pioneers
"Coban Porter, KJ Hunt, Michael Henn, Taelyr Gatlin, Tristan Green",40.0,75.0,-2.56,102.7027027027027,105.26315789473684,102.7,108.11,51.35,101.35,12.16,32.43,0.0,0.0,18.92,27.03,0.0,5.41,5.41,17.57,29.73,45.95,Denver Pioneers
"Jordan Johnson, KJ Hunt, Michael Henn, Tevin Smith, Touko Tainamo",399.6,776.0,-10.85,88.1074168797954,98.96103896103897,88.11,97.44,48.72,93.35,8.82,23.53,0.0,0.0,10.1,31.59,0.0,6.39,4.6,16.75,21.87,41.69,Denver Pioneers
"KJ Hunt, Michael Henn, Taelyr Gatlin, Tevin Smith, Touko Tainamo",40.0,75.5,-17.63,84.93150684931507,102.56410256410255,84.93,109.59,38.36,97.26,13.7,39.73,0.0,0.0,12.33,36.99,0.0,2.74,4.11,15.07,27.4,49.32,Denver Pioneers
"Coban Porter, Jordan Johnson, KJ Hunt, Michael Henn, Tevin Smith",40.0,73.5,-17.92,88.57142857142857,106.49350649350649,88.57,117.14,41.43,87.14,11.43,34.29,0.0,0.0,10.0,32.86,0.0,1.43,1.43,22.86,22.86,42.86,Denver Pioneers
"Coban Porter, Michael Henn, Taelyr Gatlin, Tevin Smith, Touko Tainamo",40.0,65.5,-46.18,85.07462686567165,131.25,85.07,125.37,41.79,102.99,14.93,37.31,0.0,0.0,17.91,28.36,0.0,7.46,7.46,14.93,11.94,46.27,Denver Pioneers
"D.J. Harvey, Kevin McAdoo, Madut Akec, Matt Johnson, Willy Isiani",40.0,81.0,51.11,115.66265060240963,64.55696202531645,115.66,61.45,55.42,103.61,19.28,38.55,0.0,0.0,13.25,40.96,0.0,10.84,6.02,9.64,13.25,54.21,Detroit Mercy Titans
"Antoine Davis, D.J. Harvey, Madut Akec, Matt Johnson, Willy Isiani",80.0,151.0,23.18,113.90728476821192,90.72847682119205,113.91,90.73,56.29,105.3,17.88,42.38,0.0,0.0,19.21,35.76,0.0,8.61,1.32,13.91,21.19,54.97,Detroit Mercy Titans
"Antoine Davis, Kevin McAdoo, Madut Akec, Noah Waterman, Willy Isiani",120.0,212.5,18.61,104.32692307692308,85.71428571428571,104.33,89.42,48.56,93.27,18.27,40.87,0.0,0.0,8.65,34.13,0.0,9.62,4.33,15.38,21.15,42.78,Detroit Mercy Titans
"Antoine Davis, D.J. Harvey, Matt Johnson, Noah Waterman, Willy Isiani",240.0,426.5,6.29,101.9047619047619,95.61200923787528,101.9,98.57,50.71,95.48,15.95,40.24,0.0,0.0,10.48,30.24,0.0,7.38,3.33,15.0,22.14,40.72,Detroit Mercy Titans
"Antoine Davis, Jeramy Shaw, Madut Akec, Noah Waterman, Willy Isiani",120.0,214.0,2.36,84.0909090909091,81.73076923076923,84.09,77.27,45.45,95.0,10.45,35.45,0.0,0.0,11.36,33.64,0.0,8.18,1.82,16.36,20.0,45.0,Detroit Mercy Titans
"Antoine Davis, D.J. Harvey, Kevin McAdoo, Madut Akec, Willy Isiani",199.5,358.0,1.93,98.87640449438202,96.94444444444444,98.88,98.03,48.6,97.19,14.61,39.61,0.0,0.0,16.01,31.46,0.0,7.87,1.4,18.82,21.91,47.47,Detroit Mercy Titans
"Antoine Davis, Madut Akec, Matt Johnson, Noah Waterman, Willy Isiani",40.0,79.0,-7.09,86.41975308641975,93.5064935064935,86.42,88.89,51.85,92.59,4.94,25.93,0.0,0.0,12.35,24.69,0.0,12.35,4.94,19.75,24.69,37.04,Detroit Mercy Titans
"Antoine Davis, Kevin McAdoo, Madut Akec, Matt Johnson, Prince Oduro",80.0,159.5,-10.49,100.0,110.49382716049382,100.0,114.01,50.32,94.27,15.92,36.31,0.0,0.0,12.74,29.94,0.0,5.73,1.91,18.47,28.03,42.68,Detroit Mercy Titans
"Antoine Davis, D.J. Harvey, Kevin McAdoo, Madut Akec, Prince Oduro",80.0,142.5,-11.26,92.90780141843972,104.16666666666667,92.91,106.38,46.1,98.58,12.77,33.33,0.0,0.0,18.44,26.24,0.0,10.64,2.84,19.86,20.57,44.68,Detroit Mercy Titans
"Antoine Davis, D.J. Harvey, Kevin McAdoo, Noah Waterman, Willy Isiani",80.0,144.0,-11.91,92.7536231884058,104.66666666666666,92.75,113.77,46.38,100.72,14.49,47.83,0.0,0.0,15.22,25.36,0.0,6.52,3.62,14.49,24.64,40.58,Detroit Mercy Titans
"Antoine Davis, Buay Koka, D.J. Harvey, Kevin McAdoo, Madut Akec",40.0,77.5,-19.2,102.59740259740259,121.79487179487178,102.6,123.38,49.35,101.3,12.99,32.47,0.0,0.0,12.99,27.27,0.0,6.49,2.6,11.69,19.48,40.26,Detroit Mercy Titans
