Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Javis Howard, Raemond Robinson",610.0,1152.5,-5.16,89.501312335958,94.66437177280551,89.5,96.24,44.97,95.19,11.2,33.07,0.0,0.0,11.2,34.65,0.0,6.47,2.71,16.01,21.96,45.85,Charleston Southern Buccaneers
"Aaron Wheeler, Reuben King",289.6,522.5,-7.19,88.8671875,96.06003752345215,88.87,100.0,43.55,100.0,11.33,36.33,0.0,0.0,15.82,31.25,0.0,8.4,1.95,15.82,21.29,47.07,Charleston Southern Buccaneers
"Armel Potter, Reuben King",289.6,522.5,-7.19,88.8671875,96.06003752345215,88.87,100.0,43.55,100.0,11.33,36.33,0.0,0.0,15.82,31.25,0.0,8.4,1.95,15.82,21.29,47.07,Charleston Southern Buccaneers
"Javis Howard, Reuben King",289.6,522.5,-7.19,88.8671875,96.06003752345215,88.87,100.0,43.55,100.0,11.33,36.33,0.0,0.0,15.82,31.25,0.0,8.4,1.95,15.82,21.29,47.07,Charleston Southern Buccaneers
"Raemond Robinson, Reuben King",250.0,448.5,-9.78,87.13318284424379,96.91629955947137,87.13,99.32,42.89,96.61,11.51,36.12,0.0,0.0,13.09,32.28,0.0,7.9,2.26,16.48,20.09,45.37,Charleston Southern Buccaneers
"Andrien White, Curran Scott",655.0,1344.5,3.71,98.52616064848931,94.81981981981981,98.53,93.07,53.43,98.97,10.61,26.01,0.0,0.0,12.23,29.48,0.0,7.44,2.21,13.26,20.27,41.71,Charlotte 49ers
"Curran Scott, Joseph Uchebo",655.0,1344.5,3.71,98.52616064848931,94.81981981981981,98.53,93.07,53.43,98.97,10.61,26.01,0.0,0.0,12.23,29.48,0.0,7.44,2.21,13.26,20.27,41.71,Charlotte 49ers
"Curran Scott, Jon Davis",655.0,1344.5,3.71,98.52616064848931,94.81981981981981,98.53,93.07,53.43,98.97,10.61,26.01,0.0,0.0,12.23,29.48,0.0,7.44,2.21,13.26,20.27,41.71,Charlotte 49ers
"Braxton Ogbueze, Curran Scott",655.0,1344.5,3.71,98.52616064848931,94.81981981981981,98.53,93.07,53.43,98.97,10.61,26.01,0.0,0.0,12.23,29.48,0.0,7.44,2.21,13.26,20.27,41.71,Charlotte 49ers
"Jon Davis, Joseph Uchebo",820.0,1656.5,1.88,97.31022115959355,95.42682926829268,97.31,93.54,52.0,98.39,10.76,26.66,0.0,0.0,12.43,29.71,0.0,7.23,1.97,14.05,20.62,42.14,Charlotte 49ers
"Andrien White, Jon Davis",820.0,1656.5,1.88,97.31022115959355,95.42682926829268,97.31,93.54,52.0,98.39,10.76,26.66,0.0,0.0,12.43,29.71,0.0,7.23,1.97,14.05,20.62,42.14,Charlotte 49ers
"Andrien White, Joseph Uchebo",820.0,1656.5,1.88,97.31022115959355,95.42682926829268,97.31,93.54,52.0,98.39,10.76,26.66,0.0,0.0,12.43,29.71,0.0,7.23,1.97,14.05,20.62,42.14,Charlotte 49ers
"Braxton Ogbueze, Jon Davis",820.0,1656.5,1.88,97.31022115959355,95.42682926829268,97.31,93.54,52.0,98.39,10.76,26.66,0.0,0.0,12.43,29.71,0.0,7.23,1.97,14.05,20.62,42.14,Charlotte 49ers
"Braxton Ogbueze, Joseph Uchebo",820.0,1656.5,1.88,97.31022115959355,95.42682926829268,97.31,93.54,52.0,98.39,10.76,26.66,0.0,0.0,12.43,29.71,0.0,7.23,1.97,14.05,20.62,42.14,Charlotte 49ers
"Andrien White, Braxton Ogbueze",820.0,1656.5,1.88,97.31022115959355,95.42682926829268,97.31,93.54,52.0,98.39,10.76,26.66,0.0,0.0,12.43,29.71,0.0,7.23,1.97,14.05,20.62,42.14,Charlotte 49ers
"Andrien White, Anthony Vanhook",125.0,241.5,-3.55,92.24489795918367,95.7983193277311,92.24,93.06,46.94,95.51,10.61,28.16,0.0,0.0,13.06,32.24,0.0,6.53,0.82,17.55,22.86,45.3,Charlotte 49ers
"Anthony Vanhook, Joseph Uchebo",125.0,241.5,-3.55,92.24489795918367,95.7983193277311,92.24,93.06,46.94,95.51,10.61,28.16,0.0,0.0,13.06,32.24,0.0,6.53,0.82,17.55,22.86,45.3,Charlotte 49ers
"Anthony Vanhook, Jon Davis",125.0,241.5,-3.55,92.24489795918367,95.7983193277311,92.24,93.06,46.94,95.51,10.61,28.16,0.0,0.0,13.06,32.24,0.0,6.53,0.82,17.55,22.86,45.3,Charlotte 49ers
"Anthony Vanhook, Braxton Ogbueze",125.0,241.5,-3.55,92.24489795918367,95.7983193277311,92.24,93.06,46.94,95.51,10.61,28.16,0.0,0.0,13.06,32.24,0.0,6.53,0.82,17.55,22.86,45.3,Charlotte 49ers
"Andrien White, Ridell Camidge",40.0,70.5,-14.16,91.54929577464789,105.71428571428572,91.55,104.23,42.25,97.18,14.08,33.8,0.0,0.0,14.08,25.35,0.0,5.63,1.41,16.9,19.72,39.43,Charlotte 49ers
"Braxton Ogbueze, Ridell Camidge",40.0,70.5,-14.16,91.54929577464789,105.71428571428572,91.55,104.23,42.25,97.18,14.08,33.8,0.0,0.0,14.08,25.35,0.0,5.63,1.41,16.9,19.72,39.43,Charlotte 49ers
"Jon Davis, Ridell Camidge",40.0,70.5,-14.16,91.54929577464789,105.71428571428572,91.55,104.23,42.25,97.18,14.08,33.8,0.0,0.0,14.08,25.35,0.0,5.63,1.41,16.9,19.72,39.43,Charlotte 49ers
"Joseph Uchebo, Ridell Camidge",40.0,70.5,-14.16,91.54929577464789,105.71428571428572,91.55,104.23,42.25,97.18,14.08,33.8,0.0,0.0,14.08,25.35,0.0,5.63,1.41,16.9,19.72,39.43,Charlotte 49ers
"Chuck Ester, Duke Ethridge",40.0,74.5,6.18,82.89473684210526,76.71232876712328,82.89,73.68,51.32,110.53,3.95,23.68,0.0,0.0,22.37,34.21,0.0,9.21,2.63,11.84,23.68,56.58,Chattanooga Mocs
"Duke Ethridge, Eric Robertson",40.0,74.5,6.18,82.89473684210526,76.71232876712328,82.89,73.68,51.32,110.53,3.95,23.68,0.0,0.0,22.37,34.21,0.0,9.21,2.63,11.84,23.68,56.58,Chattanooga Mocs
"Duke Ethridge, Greg Pryor",40.0,74.5,6.18,82.89473684210526,76.71232876712328,82.89,73.68,51.32,110.53,3.95,23.68,0.0,0.0,22.37,34.21,0.0,9.21,2.63,11.84,23.68,56.58,Chattanooga Mocs
"Duke Ethridge, Tre' McLean",40.0,74.5,6.18,82.89473684210526,76.71232876712328,82.89,73.68,51.32,110.53,3.95,23.68,0.0,0.0,22.37,34.21,0.0,9.21,2.63,11.84,23.68,56.58,Chattanooga Mocs
"Chuck Ester, Eric Robertson",844.6,1657.0,4.44,91.7056074766355,87.26591760299625,91.71,81.66,53.74,98.77,8.35,24.53,0.0,0.0,13.61,30.02,0.0,9.17,5.67,14.84,21.55,43.63,Chattanooga Mocs
"Chuck Ester, Greg Pryor",844.6,1657.0,4.44,91.7056074766355,87.26591760299625,91.71,81.66,53.74,98.77,8.35,24.53,0.0,0.0,13.61,30.02,0.0,9.17,5.67,14.84,21.55,43.63,Chattanooga Mocs
"Chuck Ester, Tre' McLean",844.6,1657.0,4.44,91.7056074766355,87.26591760299625,91.71,81.66,53.74,98.77,8.35,24.53,0.0,0.0,13.61,30.02,0.0,9.17,5.67,14.84,21.55,43.63,Chattanooga Mocs
"Eric Robertson, Greg Pryor",844.6,1657.0,4.44,91.7056074766355,87.26591760299625,91.71,81.66,53.74,98.77,8.35,24.53,0.0,0.0,13.61,30.02,0.0,9.17,5.67,14.84,21.55,43.63,Chattanooga Mocs
"Eric Robertson, Tre' McLean",844.6,1657.0,4.44,91.7056074766355,87.26591760299625,91.71,81.66,53.74,98.77,8.35,24.53,0.0,0.0,13.61,30.02,0.0,9.17,5.67,14.84,21.55,43.63,Chattanooga Mocs
"Greg Pryor, Tre' McLean",844.6,1657.0,4.44,91.7056074766355,87.26591760299625,91.71,81.66,53.74,98.77,8.35,24.53,0.0,0.0,13.61,30.02,0.0,9.17,5.67,14.84,21.55,43.63,Chattanooga Mocs
"Chuck Ester, Justin Tuoyo",804.6,1582.5,4.35,92.11491442542787,87.76978417266187,92.11,82.03,53.85,98.23,8.56,24.57,0.0,0.0,13.2,29.83,0.0,9.17,5.81,14.98,21.45,43.03,Chattanooga Mocs
"Eric Robertson, Justin Tuoyo",804.6,1582.5,4.35,92.11491442542787,87.76978417266187,92.11,82.03,53.85,98.23,8.56,24.57,0.0,0.0,13.2,29.83,0.0,9.17,5.81,14.98,21.45,43.03,Chattanooga Mocs
"Greg Pryor, Justin Tuoyo",804.6,1582.5,4.35,92.11491442542787,87.76978417266187,92.11,82.03,53.85,98.23,8.56,24.57,0.0,0.0,13.2,29.83,0.0,9.17,5.81,14.98,21.45,43.03,Chattanooga Mocs
"Justin Tuoyo, Tre' McLean",804.6,1582.5,4.35,92.11491442542787,87.76978417266187,92.11,82.03,53.85,98.23,8.56,24.57,0.0,0.0,13.2,29.83,0.0,9.17,5.81,14.98,21.45,43.03,Chattanooga Mocs
"Elliott Cole, Quron Davis",40.0,78.0,-5.1,98.7012987012987,103.79746835443038,98.7,106.49,49.35,93.51,12.99,32.47,0.0,0.0,5.19,32.47,0.0,6.49,3.9,11.69,19.48,37.66,Chicago State Cougars
"Clemmye Owens V, Quron Davis",40.0,78.0,-8.05,74.66666666666667,82.71604938271605,74.67,89.33,40.0,100.0,8.0,32.0,0.0,0.0,16.0,28.0,0.0,14.67,5.33,16.0,29.33,44.0,Chicago State Cougars
"Elliott Cole, Trayvon Palmer",80.0,160.0,-10.16,88.60759493670885,98.76543209876543,88.61,101.27,46.2,97.47,10.76,36.71,0.0,0.0,8.23,26.58,0.0,9.49,2.53,10.76,25.95,34.81,Chicago State Cougars
"Delundre Dixon, Elliott Cole",80.0,160.0,-10.16,88.60759493670885,98.76543209876543,88.61,101.27,46.2,97.47,10.76,36.71,0.0,0.0,8.23,26.58,0.0,9.49,2.53,10.76,25.95,34.81,Chicago State Cougars
"Elliott Cole, Joshua Batson",80.0,160.0,-10.16,88.60759493670885,98.76543209876543,88.61,101.27,46.2,97.47,10.76,36.71,0.0,0.0,8.23,26.58,0.0,9.49,2.53,10.76,25.95,34.81,Chicago State Cougars
"Devon Friend, Fred Sims Jr.",240.0,463.5,-10.34,79.15742793791574,89.49579831932773,79.16,94.46,41.91,97.12,7.1,26.83,0.0,0.0,15.3,33.04,0.0,9.98,3.55,18.18,28.6,48.34,Chicago State Cougars
"Devon Friend, Joshua Batson",240.0,463.5,-10.34,79.15742793791574,89.49579831932773,79.16,94.46,41.91,97.12,7.1,26.83,0.0,0.0,15.3,33.04,0.0,9.98,3.55,18.18,28.6,48.34,Chicago State Cougars
"Clemmye Owens V, Joshua Batson",80.0,153.0,-10.52,72.6027397260274,83.125,72.6,91.1,39.04,98.63,7.53,32.88,0.0,0.0,15.75,25.34,0.0,15.75,4.79,17.12,31.51,41.09,Chicago State Cougars
"Joshua Batson, Quron Davis",120.0,247.0,-11.3,82.42677824267783,93.72549019607843,82.43,100.0,43.93,94.98,9.62,28.87,0.0,0.0,10.46,28.03,0.0,9.21,5.86,15.48,29.29,38.49,Chicago State Cougars
"Jordan Madrid-Andrews, Joshua Batson",240.0,473.0,-11.4,79.6976241900648,91.09730848861284,79.7,95.03,42.76,99.57,6.7,25.27,0.0,0.0,16.41,32.83,0.0,8.42,3.24,16.85,28.73,49.24,Chicago State Cougars
"Fred Sims Jr., Jordan Madrid-Andrews",280.0,549.5,-11.71,81.66666666666667,93.38103756708408,81.67,96.67,42.96,102.59,7.22,26.3,0.0,0.0,18.52,32.41,0.0,8.33,3.52,15.93,27.78,50.93,Chicago State Cougars
"Joshua Batson, Trayvon Palmer",440.0,877.0,-11.82,79.62529274004683,91.44444444444444,79.63,96.37,42.74,98.24,7.73,28.45,0.0,0.0,14.17,29.51,0.0,9.72,3.86,15.93,29.63,43.68,Chicago State Cougars
"Fred Sims Jr., Joshua Batson",360.0,717.0,-12.25,77.58620689655173,89.83739837398373,77.59,95.26,41.95,98.42,7.04,26.58,0.0,0.0,15.52,30.17,0.0,9.77,4.17,17.1,30.46,45.69,Chicago State Cougars
"Clemmye Owens V, Trayvon Palmer",120.0,239.0,-12.66,71.80616740088107,84.4621513944223,71.81,93.39,39.21,97.36,8.37,30.84,0.0,0.0,17.18,29.07,0.0,11.45,3.96,19.82,32.6,46.25,Chicago State Cougars
"Clemmye Owens V, Fred Sims Jr.",120.0,239.0,-12.66,71.80616740088107,84.4621513944223,71.81,93.39,39.21,97.36,8.37,30.84,0.0,0.0,17.18,29.07,0.0,11.45,3.96,19.82,32.6,46.25,Chicago State Cougars
"Fred Sims Jr., Trayvon Palmer",440.0,879.5,-12.71,78.33723653395785,91.04972375690608,78.34,96.49,41.92,100.12,7.61,27.17,0.0,0.0,17.33,30.68,0.0,9.02,4.1,17.21,30.09,48.01,Chicago State Cougars
"Delundre Dixon, Quron Davis",80.0,169.0,-12.87,85.97560975609755,98.85057471264368,85.98,104.88,45.73,92.68,10.37,27.44,0.0,0.0,7.93,28.05,0.0,6.71,6.1,15.24,29.27,35.98,Chicago State Cougars
"Clemmye Owens V, Devon Friend",40.0,75.0,-13.12,70.4225352112676,83.54430379746836,70.42,92.96,38.03,97.18,7.04,33.8,0.0,0.0,15.49,22.54,0.0,16.9,4.23,18.31,33.8,38.03,Chicago State Cougars
"Delundre Dixon, Joshua Batson",120.0,251.0,-13.6,83.6734693877551,97.27626459143968,83.67,102.04,44.9,95.51,9.8,31.84,0.0,0.0,8.98,25.71,0.0,8.57,4.49,13.47,30.2,34.69,Chicago State Cougars
"Delundre Dixon, Trayvon Palmer",120.0,251.0,-13.6,83.6734693877551,97.27626459143968,83.67,102.04,44.9,95.51,9.8,31.84,0.0,0.0,8.98,25.71,0.0,8.57,4.49,13.47,30.2,34.69,Chicago State Cougars
"Quron Davis, Trayvon Palmer",200.0,398.0,-13.88,82.6530612244898,96.53465346534654,82.65,99.49,44.13,100.26,9.18,28.32,0.0,0.0,15.05,26.79,0.0,8.93,4.85,14.8,27.3,41.84,Chicago State Cougars
"Fred Sims Jr., Quron Davis",120.0,245.5,-14.09,80.75313807531381,94.84126984126983,80.75,100.0,42.26,103.77,8.79,28.87,0.0,0.0,18.83,27.2,0.0,9.62,6.28,15.06,30.13,46.03,Chicago State Cougars
"Devon Friend, Trayvon Palmer",278.5,540.5,-14.28,77.41935483870968,91.69675090252709,77.42,96.39,42.13,96.96,6.64,27.51,0.0,0.0,15.56,32.83,0.0,9.68,3.42,18.6,28.27,48.39,Chicago State Cougars
"Anthony Eaves, Quron Davis",40.0,76.5,-14.39,93.5064935064935,107.89473684210526,93.51,106.49,44.16,120.78,10.39,32.47,0.0,0.0,31.17,29.87,0.0,7.79,5.19,10.39,22.08,61.04,Chicago State Cougars
"Devon Friend, Jordan Madrid-Andrews",238.5,465.5,-14.54,78.50877192982456,93.05263157894737,78.51,96.93,42.76,96.93,6.58,26.54,0.0,0.0,15.57,34.43,0.0,8.55,3.29,18.64,27.41,50.0,Chicago State Cougars
"Anthony Eaves, Fred Sims Jr.",80.0,162.5,-14.76,81.64556962025317,96.40718562874252,81.65,101.9,41.77,107.59,10.13,29.75,0.0,0.0,25.32,32.91,0.0,5.7,3.8,17.72,28.48,58.23,Chicago State Cougars
"Delundre Dixon, Montana Byrd",40.0,82.0,-14.96,79.01234567901234,93.97590361445783,79.01,96.3,43.21,101.23,8.64,40.74,0.0,0.0,11.11,20.99,0.0,12.35,1.23,9.88,32.1,32.1,Chicago State Cougars
"Elliott Cole, Montana Byrd",40.0,82.0,-14.96,79.01234567901234,93.97590361445783,79.01,96.3,43.21,101.23,8.64,40.74,0.0,0.0,11.11,20.99,0.0,12.35,1.23,9.88,32.1,32.1,Chicago State Cougars
"Joshua Batson, Montana Byrd",40.0,82.0,-14.96,79.01234567901234,93.97590361445783,79.01,96.3,43.21,101.23,8.64,40.74,0.0,0.0,11.11,20.99,0.0,12.35,1.23,9.88,32.1,32.1,Chicago State Cougars
"Montana Byrd, Trayvon Palmer",80.0,168.0,-15.54,74.69135802469135,90.22988505747126,74.69,96.91,41.36,98.15,9.26,33.95,0.0,0.0,15.43,28.4,0.0,8.02,1.85,17.28,33.33,43.83,Chicago State Cougars
"Jordan Madrid-Andrews, Trayvon Palmer",358.5,701.0,-15.74,79.04624277456648,94.78873239436619,79.05,97.25,43.21,101.16,6.79,26.45,0.0,0.0,17.77,30.92,0.0,8.38,3.18,16.62,27.46,48.69,Chicago State Cougars
"Anthony Eaves, Clemmye Owens V",40.0,86.0,-16.44,70.37037037037037,86.81318681318682,70.37,97.53,39.51,95.06,9.88,27.16,0.0,0.0,19.75,35.8,0.0,3.7,2.47,24.69,34.57,55.55,Chicago State Cougars
"Anthony Eaves, Montana Byrd",40.0,86.0,-16.44,70.37037037037037,86.81318681318682,70.37,97.53,39.51,95.06,9.88,27.16,0.0,0.0,19.75,35.8,0.0,3.7,2.47,24.69,34.57,55.55,Chicago State Cougars
"Fred Sims Jr., Montana Byrd",40.0,86.0,-16.44,70.37037037037037,86.81318681318682,70.37,97.53,39.51,95.06,9.88,27.16,0.0,0.0,19.75,35.8,0.0,3.7,2.47,24.69,34.57,55.55,Chicago State Cougars
"Clemmye Owens V, Montana Byrd",40.0,86.0,-16.44,70.37037037037037,86.81318681318682,70.37,97.53,39.51,95.06,9.88,27.16,0.0,0.0,19.75,35.8,0.0,3.7,2.47,24.69,34.57,55.55,Chicago State Cougars
"Kieran Woods, Trayvon Palmer",40.0,84.5,-18.32,74.69879518072288,93.02325581395348,74.7,96.39,43.37,110.84,4.82,24.1,0.0,0.0,21.69,22.89,0.0,7.23,2.41,10.84,33.73,44.58,Chicago State Cougars
"Jordan Madrid-Andrews, Kieran Woods",40.0,84.5,-18.32,74.69879518072288,93.02325581395348,74.7,96.39,43.37,110.84,4.82,24.1,0.0,0.0,21.69,22.89,0.0,7.23,2.41,10.84,33.73,44.58,Chicago State Cougars
"Fred Sims Jr., Kieran Woods",40.0,84.5,-18.32,74.69879518072288,93.02325581395348,74.7,96.39,43.37,110.84,4.82,24.1,0.0,0.0,21.69,22.89,0.0,7.23,2.41,10.84,33.73,44.58,Chicago State Cougars
"Joshua Batson, Kieran Woods",40.0,84.5,-18.32,74.69879518072288,93.02325581395348,74.7,96.39,43.37,110.84,4.82,24.1,0.0,0.0,21.69,22.89,0.0,7.23,2.41,10.84,33.73,44.58,Chicago State Cougars
"Jordan Madrid-Andrews, Quron Davis",80.0,151.0,-18.34,83.00653594771242,101.34228187919463,83.01,98.69,44.44,108.5,8.5,27.45,0.0,0.0,22.22,24.84,0.0,8.5,3.27,13.73,24.18,47.06,Chicago State Cougars
"Delundre Dixon, Fred Sims Jr.",40.0,91.0,-20.02,74.71264367816092,94.73684210526315,74.71,103.45,42.53,91.95,8.05,22.99,0.0,0.0,10.34,24.14,0.0,6.9,8.05,18.39,37.93,34.48,Chicago State Cougars
"Charles Dent, Trayvon Palmer",40.0,74.5,-22.15,72.36842105263158,94.52054794520548,72.37,90.79,44.74,96.05,6.58,22.37,0.0,0.0,13.16,19.74,0.0,9.21,1.32,17.11,26.32,32.9,Chicago State Cougars
"Charles Dent, Quron Davis",40.0,74.5,-22.15,72.36842105263158,94.52054794520548,72.37,90.79,44.74,96.05,6.58,22.37,0.0,0.0,13.16,19.74,0.0,9.21,1.32,17.11,26.32,32.9,Chicago State Cougars
"Charles Dent, Jordan Madrid-Andrews",40.0,74.5,-22.15,72.36842105263158,94.52054794520548,72.37,90.79,44.74,96.05,6.58,22.37,0.0,0.0,13.16,19.74,0.0,9.21,1.32,17.11,26.32,32.9,Chicago State Cougars
"Charles Dent, Jawad Adekoya",40.0,74.5,-22.15,72.36842105263158,94.52054794520548,72.37,90.79,44.74,96.05,6.58,22.37,0.0,0.0,13.16,19.74,0.0,9.21,1.32,17.11,26.32,32.9,Chicago State Cougars
"Jawad Adekoya, Quron Davis",40.0,74.5,-22.15,72.36842105263158,94.52054794520548,72.37,90.79,44.74,96.05,6.58,22.37,0.0,0.0,13.16,19.74,0.0,9.21,1.32,17.11,26.32,32.9,Chicago State Cougars
"Anthony Eaves, Trayvon Palmer",118.5,239.5,-22.26,76.92307692307693,99.18367346938776,76.92,103.85,42.31,103.85,8.12,30.34,0.0,0.0,22.65,32.48,0.0,6.41,3.42,18.8,27.78,55.13,Chicago State Cougars
"Anthony Eaves, Jordan Madrid-Andrews",78.5,153.5,-26.1,80.3921568627451,106.49350649350649,80.39,107.19,43.79,108.5,7.19,32.03,0.0,0.0,24.18,30.72,0.0,7.84,3.92,15.69,24.18,54.9,Chicago State Cougars
"Jawad Adekoya, Jordan Madrid-Andrews",78.5,151.5,-30.26,69.73684210526315,100.0,69.74,99.34,44.08,96.05,5.26,26.97,0.0,0.0,15.13,25.66,0.0,8.55,1.97,19.08,26.32,40.79,Chicago State Cougars
"Jawad Adekoya, Trayvon Palmer",78.5,151.5,-30.26,69.73684210526315,100.0,69.74,99.34,44.08,96.05,5.26,26.97,0.0,0.0,15.13,25.66,0.0,8.55,1.97,19.08,26.32,40.79,Chicago State Cougars
"Anthony Eaves, Jawad Adekoya",38.5,77.0,-38.02,67.10526315789474,105.12820512820514,67.11,107.89,43.42,96.05,3.95,31.58,0.0,0.0,17.11,31.58,0.0,7.89,2.63,21.05,26.32,48.69,Chicago State Cougars
"Devon Friend, Jawad Adekoya",38.5,77.0,-38.02,67.10526315789474,105.12820512820514,67.11,107.89,43.42,96.05,3.95,31.58,0.0,0.0,17.11,31.58,0.0,7.89,2.63,21.05,26.32,48.69,Chicago State Cougars
"Anthony Eaves, Devon Friend",38.5,77.0,-38.02,67.10526315789474,105.12820512820514,67.11,107.89,43.42,96.05,3.95,31.58,0.0,0.0,17.11,31.58,0.0,7.89,2.63,21.05,26.32,48.69,Chicago State Cougars
"Octavius Ellis, Shaq Thomas",495.0,912.5,10.28,91.74008810572687,81.46128680479825,91.74,82.27,48.68,102.42,9.58,28.63,0.0,0.0,16.85,33.15,0.0,10.9,7.71,14.43,22.14,50.0,Cincinnati Bearcats
"Shaq Thomas, Troy Caupain",495.0,912.5,10.28,91.74008810572687,81.46128680479825,91.74,82.27,48.68,102.42,9.58,28.63,0.0,0.0,16.85,33.15,0.0,10.9,7.71,14.43,22.14,50.0,Cincinnati Bearcats
"Gary Clark, Shaq Thomas",495.0,912.5,10.28,91.74008810572687,81.46128680479825,91.74,82.27,48.68,102.42,9.58,28.63,0.0,0.0,16.85,33.15,0.0,10.9,7.71,14.43,22.14,50.0,Cincinnati Bearcats
"Farad Cobb, Shaq Thomas",495.0,912.5,10.28,91.74008810572687,81.46128680479825,91.74,82.27,48.68,102.42,9.58,28.63,0.0,0.0,16.85,33.15,0.0,10.9,7.71,14.43,22.14,50.0,Cincinnati Bearcats
"Farad Cobb, Octavius Ellis",675.0,1236.5,9.27,91.60613397901534,82.33387358184766,91.61,82.0,49.56,103.95,9.36,28.65,0.0,0.0,17.59,33.01,0.0,10.9,7.67,13.64,21.15,50.6,Cincinnati Bearcats
"Farad Cobb, Gary Clark",675.0,1229.0,9.27,93.4640522875817,84.19773095623987,93.46,84.89,49.75,103.76,9.97,29.0,0.0,0.0,17.73,32.76,0.0,10.46,7.35,13.97,21.57,50.49,Cincinnati Bearcats
"Gary Clark, Octavius Ellis",715.0,1296.5,8.81,92.42072699149266,83.61538461538461,92.42,84.07,49.11,103.48,10.13,29.23,0.0,0.0,17.56,33.72,0.0,10.29,7.58,14.08,21.58,51.28,Cincinnati Bearcats
"Farad Cobb, Troy Caupain",715.0,1305.5,8.51,92.26646248085758,83.75478927203065,92.27,83.69,49.85,104.21,9.42,28.64,0.0,0.0,17.76,32.54,0.0,10.49,7.43,13.55,21.21,50.3,Cincinnati Bearcats
"Octavius Ellis, Troy Caupain",755.0,1373.0,8.12,91.34545454545454,83.22392414296135,91.35,82.98,49.24,103.93,9.6,28.87,0.0,0.0,17.6,33.45,0.0,10.33,7.64,13.67,21.24,51.05,Cincinnati Bearcats
"Gary Clark, Troy Caupain",755.0,1365.5,8.11,93.01470588235294,84.9015317286652,93.01,85.59,49.41,103.75,10.15,29.19,0.0,0.0,17.72,33.24,0.0,9.93,7.35,13.97,21.62,50.96,Cincinnati Bearcats
"Farad Cobb, Jacob Evans",220.0,393.0,4.29,93.46733668341709,89.17525773195877,93.47,86.93,52.51,108.29,9.05,28.64,0.0,0.0,19.85,31.16,0.0,9.55,6.78,11.56,19.1,51.01,Cincinnati Bearcats
"Jacob Evans, Octavius Ellis",260.0,460.5,3.79,90.5781584582441,86.78414096916299,90.58,84.37,50.32,106.85,9.64,29.34,0.0,0.0,19.06,34.05,0.0,9.21,7.49,12.21,19.49,53.11,Cincinnati Bearcats
"Gary Clark, Jacob Evans",260.0,453.0,3.73,95.57522123893806,91.85022026431719,95.58,92.26,50.88,106.42,11.28,30.31,0.0,0.0,19.47,33.41,0.0,7.96,6.64,13.05,20.58,52.88,Cincinnati Bearcats
"Jacob Evans, Troy Caupain",300.0,529.5,2.61,92.32209737827716,89.71428571428571,92.32,88.2,50.94,107.12,9.74,29.21,0.0,0.0,19.29,32.77,0.0,8.43,6.93,12.17,19.85,52.06,Cincinnati Bearcats
"Coreontae DeBerry, Octavius Ellis",40.0,76.5,-1.67,74.39024390243902,76.05633802816901,74.39,65.85,51.22,110.98,1.22,23.17,0.0,0.0,18.29,29.27,0.0,10.98,8.54,7.32,15.85,47.56,Cincinnati Bearcats
"Gary Clark, Kevin Johnson",80.0,136.5,-2.27,88.97058823529412,91.24087591240875,88.97,91.91,46.32,103.68,11.76,30.88,0.0,0.0,17.65,37.5,0.0,5.15,7.35,13.97,22.06,55.15,Cincinnati Bearcats
"Jacob Evans, Kevin Johnson",80.0,136.5,-2.27,88.97058823529412,91.24087591240875,88.97,91.91,46.32,103.68,11.76,30.88,0.0,0.0,17.65,37.5,0.0,5.15,7.35,13.97,22.06,55.15,Cincinnati Bearcats
"Kevin Johnson, Octavius Ellis",80.0,136.5,-2.27,88.97058823529412,91.24087591240875,88.97,91.91,46.32,103.68,11.76,30.88,0.0,0.0,17.65,37.5,0.0,5.15,7.35,13.97,22.06,55.15,Cincinnati Bearcats
"Kevin Johnson, Troy Caupain",80.0,136.5,-2.27,88.97058823529412,91.24087591240875,88.97,91.91,46.32,103.68,11.76,30.88,0.0,0.0,17.65,37.5,0.0,5.15,7.35,13.97,22.06,55.15,Cincinnati Bearcats
"Coreontae DeBerry, Gary Clark",40.0,69.0,-3.97,104.4776119402985,108.45070422535213,104.48,114.93,55.22,108.96,10.45,28.36,0.0,0.0,20.9,23.88,0.0,2.99,2.99,11.94,22.39,44.78,Cincinnati Bearcats
"Coreontae DeBerry, Troy Caupain",80.0,145.5,-4.33,87.91946308724832,92.25352112676056,87.92,87.92,53.02,110.07,5.37,25.5,0.0,0.0,19.46,26.85,0.0,7.38,6.04,9.4,18.79,46.31,Cincinnati Bearcats
"Coreontae DeBerry, Jacob Evans",80.0,145.5,-4.33,87.91946308724832,92.25352112676056,87.92,87.92,53.02,110.07,5.37,25.5,0.0,0.0,19.46,26.85,0.0,7.38,6.04,9.4,18.79,46.31,Cincinnati Bearcats
"Coreontae DeBerry, Farad Cobb",80.0,145.5,-4.33,87.91946308724832,92.25352112676056,87.92,87.92,53.02,110.07,5.37,25.5,0.0,0.0,19.46,26.85,0.0,7.38,6.04,9.4,18.79,46.31,Cincinnati Bearcats
